-9.053678810596466064e-02,4.940642118453979492e-01,-4.759799242019653320e-01,-8.364127576351165771e-02,5.752092003822326660e-01,-7.999127507209777832e-01,1.305978894233703613e-01,6.430838704109191895e-01,-1.394549369812011719e+00,1.641082465648651123e-01,1.836011707782745361e-01,-1.727685332298278809e+00,1.757975518703460693e-01,7.129015326499938965e-01,-1.708106756210327148e+00,1.888914704322814941e-01,2.164703048765659332e-02,-1.508064270019531250e+00
-9.226068109273910522e-02,4.940891265869140625e-01,-4.766100049018859863e-01,-8.418974280357360840e-02,5.750617384910583496e-01,-8.008001446723937988e-01,1.309760957956314087e-01,6.512797474861145020e-01,-1.393243789672851562e+00,1.642134487628936768e-01,1.845808923244476318e-01,-1.726017236709594727e+00,1.758436560630798340e-01,7.125899791717529297e-01,-1.708916544914245605e+00,1.890892833471298218e-01,2.338318526744842529e-02,-1.507821559906005859e+00
-9.398619830608367920e-02,4.941120743751525879e-01,-4.772382676601409912e-01,-8.473854511976242065e-02,5.749206542968750000e-01,-8.016808629035949707e-01,1.313562244176864624e-01,6.593176126480102539e-01,-1.391926288604736328e+00,1.643189340829849243e-01,1.855606734752655029e-01,-1.724319815635681152e+00,1.758897751569747925e-01,7.122734189033508301e-01,-1.709732413291931152e+00,1.892872452735900879e-01,2.512883581221103668e-02,-1.507576227188110352e+00
-9.571315348148345947e-02,4.941330254077911377e-01,-4.778639376163482666e-01,-8.528756350278854370e-02,5.747860074043273926e-01,-8.025547862052917480e-01,1.317382901906967163e-01,6.671950817108154297e-01,-1.390596628189086914e+00,1.644246429204940796e-01,1.865405887365341187e-01,-1.722592830657958984e+00,1.759359240531921387e-01,7.119517922401428223e-01,-1.710553884506225586e+00,1.894853860139846802e-01,2.688416279852390289e-02,-1.507328391075134277e+00
-9.744127839803695679e-02,4.941520988941192627e-01,-4.784861803054809570e-01,-8.583671599626541138e-02,5.746576786041259766e-01,-8.034213781356811523e-01,1.321222782135009766e-01,6.749096512794494629e-01,-1.389254927635192871e+00,1.645306199789047241e-01,1.875203996896743774e-01,-1.720836758613586426e+00,1.759821027517318726e-01,7.116251587867736816e-01,-1.711381077766418457e+00,1.896836906671524048e-01,2.864901535212993622e-02,-1.507078051567077637e+00
-9.917040914297103882e-02,4.941692352294921875e-01,-4.791042804718017578e-01,-8.638595044612884521e-02,5.745356082916259766e-01,-8.042805790901184082e-01,1.325081735849380493e-01,6.824594140052795410e-01,-1.387901425361633301e+00,1.646368354558944702e-01,1.885002255439758301e-01,-1.719051122665405273e+00,1.760282814502716064e-01,7.112933993339538574e-01,-1.712214350700378418e+00,1.898821443319320679e-01,3.042333200573921204e-02,-1.506825089454650879e+00
-1.009002998471260071e-01,4.941844344139099121e-01,-4.797174036502838135e-01,-8.693513274192810059e-02,5.744198560714721680e-01,-8.051318526268005371e-01,1.328960210084915161e-01,6.898431777954101562e-01,-1.386535882949829102e+00,1.647433042526245117e-01,1.894800215959548950e-01,-1.717236399650573730e+00,1.760745197534561157e-01,7.109566330909729004e-01,-1.713053345680236816e+00,1.900807768106460571e-01,3.220723569393157959e-02,-1.506569504737854004e+00
-1.026308536529541016e-01,4.941977262496948242e-01,-4.803246557712554932e-01,-8.748419582843780518e-02,5.743103027343750000e-01,-8.059750199317932129e-01,1.332857608795166016e-01,6.970593929290771484e-01,-1.385158300399780273e+00,1.648500263690948486e-01,1.904597431421279907e-01,-1.715392351150512695e+00,1.761207729578018188e-01,7.106148004531860352e-01,-1.713898181915283203e+00,1.902795881032943726e-01,3.400060534477233887e-02,-1.506311416625976562e+00
-1.043617576360702515e-01,4.942091405391693115e-01,-4.809251129627227783e-01,-8.803306519985198975e-02,5.742069482803344727e-01,-8.068096637725830078e-01,1.336774080991744995e-01,7.041075229644775391e-01,-1.383768916130065918e+00,1.649570316076278687e-01,1.914393305778503418e-01,-1.713519454002380371e+00,1.761670261621475220e-01,7.102677822113037109e-01,-1.714748740196228027e+00,1.904785782098770142e-01,3.580346703529357910e-02,-1.506050705909729004e+00
-1.060928180813789368e-01,4.942185580730438232e-01,-4.815178513526916504e-01,-8.858161419630050659e-02,5.741096735000610352e-01,-8.076354861259460449e-01,1.340709477663040161e-01,7.109870910644531250e-01,-1.382367849349975586e+00,1.650642603635787964e-01,1.924187242984771729e-01,-1.711617588996887207e+00,1.762133538722991943e-01,7.099158167839050293e-01,-1.715605258941650391e+00,1.906777620315551758e-01,3.761579841375350952e-02,-1.505787372589111328e+00
-1.078239157795906067e-01,4.942262172698974609e-01,-4.821019172668457031e-01,-8.912976086139678955e-02,5.740184783935546875e-01,-8.084521889686584473e-01,1.344663947820663452e-01,7.176979780197143555e-01,-1.380954742431640625e+00,1.651717424392700195e-01,1.933981031179428101e-01,-1.709687113761901855e+00,1.762596666812896729e-01,7.095587849617004395e-01,-1.716467499732971191e+00,1.908770799636840820e-01,3.943756222724914551e-02,-1.505521416664123535e+00
-1.095547378063201904e-01,4.942319393157958984e-01,-4.826763868331909180e-01,-8.967743813991546631e-02,5.739332437515258789e-01,-8.092594742774963379e-01,1.348637342453002930e-01,7.242402434349060059e-01,-1.379530072212219238e+00,1.652795225381851196e-01,1.943772435188293457e-01,-1.707727789878845215e+00,1.763060390949249268e-01,7.091965675354003906e-01,-1.717335700988769531e+00,1.910766363143920898e-01,4.126869887113571167e-02,-1.505252838134765625e+00
-1.112851724028587341e-01,4.942358136177062988e-01,-4.832401275634765625e-01,-9.022454172372817993e-02,5.738540291786193848e-01,-8.100571036338806152e-01,1.352629512548446655e-01,7.306144237518310547e-01,-1.378093600273132324e+00,1.653875261545181274e-01,1.953560858964920044e-01,-1.705740213394165039e+00,1.763524115085601807e-01,7.088292241096496582e-01,-1.718209862709045410e+00,1.912763267755508423e-01,4.310915246605873108e-02,-1.504981637001037598e+00
-1.130150258541107178e-01,4.942378103733062744e-01,-4.837921559810638428e-01,-9.077095985412597656e-02,5.737807154655456543e-01,-8.108445405960083008e-01,1.356640607118606567e-01,7.368214130401611328e-01,-1.376645445823669434e+00,1.654957830905914307e-01,1.963347345590591431e-01,-1.703724384307861328e+00,1.763988137245178223e-01,7.084568142890930176e-01,-1.719089627265930176e+00,1.914762407541275024e-01,4.495898261666297913e-02,-1.504707694053649902e+00
-1.147440820932388306e-01,4.942379295825958252e-01,-4.843313992023468018e-01,-9.131664782762527466e-02,5.737132430076599121e-01,-8.116217851638793945e-01,1.360670328140258789e-01,7.428617477416992188e-01,-1.375185847282409668e+00,1.656043082475662231e-01,1.973129659891128540e-01,-1.701680541038513184e+00,1.764452457427978516e-01,7.080792784690856934e-01,-1.719975471496582031e+00,1.916763186454772949e-01,4.681809619069099426e-02,-1.504431247711181641e+00
-1.164721101522445679e-01,4.942362606525421143e-01,-4.848566949367523193e-01,-9.186144173145294189e-02,5.736516714096069336e-01,-8.123882412910461426e-01,1.364718973636627197e-01,7.487370967864990234e-01,-1.373714804649353027e+00,1.657131165266036987e-01,1.982910782098770142e-01,-1.699608802795410156e+00,1.764917075634002686e-01,7.076966762542724609e-01,-1.720867037773132324e+00,1.918766200542449951e-01,4.868652299046516418e-02,-1.504152178764343262e+00
-1.181990429759025574e-01,4.942326843738555908e-01,-4.853669404983520508e-01,-9.240534901618957520e-02,5.735958814620971680e-01,-8.131437897682189941e-01,1.368786245584487915e-01,7.544486522674560547e-01,-1.372232198715209961e+00,1.658221632242202759e-01,1.992686241865158081e-01,-1.697509646415710449e+00,1.765381842851638794e-01,7.073089480400085449e-01,-1.721764564514160156e+00,1.920770853757858276e-01,5.056408420205116272e-02,-1.503870248794555664e+00
-1.199246272444725037e-01,4.942273497581481934e-01,-4.858609437942504883e-01,-9.294818341732025146e-02,5.735458135604858398e-01,-8.138881325721740723e-01,1.372871994972229004e-01,7.599980235099792480e-01,-1.370738387107849121e+00,1.659314781427383423e-01,2.002459913492202759e-01,-1.695383429527282715e+00,1.765846908092498779e-01,7.069160938262939453e-01,-1.722667932510375977e+00,1.922777891159057617e-01,5.245080962777137756e-02,-1.503585696220397949e+00
-1.216486692428588867e-01,4.942201673984527588e-01,-4.863375425338745117e-01,-9.348990023136138916e-02,5.735013484954833984e-01,-8.146207928657531738e-01,1.376976370811462402e-01,7.653869390487670898e-01,-1.369233012199401855e+00,1.660410463809967041e-01,2.012227773666381836e-01,-1.693230032920837402e+00,1.766312420368194580e-01,7.065180540084838867e-01,-1.723577022552490234e+00,1.924786716699600220e-01,5.434675887227058411e-02,-1.503298401832580566e+00
-1.233709976077079773e-01,4.942111670970916748e-01,-4.867955148220062256e-01,-9.403040260076522827e-02,5.734626054763793945e-01,-8.153415918350219727e-01,1.381099075078964233e-01,7.706174254417419434e-01,-1.367716670036315918e+00,1.661508679389953613e-01,2.021992206573486328e-01,-1.691049933433532715e+00,1.766778081655502319e-01,7.061148881912231445e-01,-1.724491953849792480e+00,1.926797628402709961e-01,5.625177919864654541e-02,-1.503008604049682617e+00
-1.250914037227630615e-01,4.942004084587097168e-01,-4.872336089611053467e-01,-9.456955641508102417e-02,5.734294652938842773e-01,-8.160504102706909180e-01,1.385240405797958374e-01,7.756915092468261719e-01,-1.366189122200012207e+00,1.662609875202178955e-01,2.031751126050949097e-01,-1.688843727111816406e+00,1.767243891954421997e-01,7.057065367698669434e-01,-1.725412964820861816e+00,1.928810626268386841e-01,5.816581472754478455e-02,-1.502715945243835449e+00
-1.268097907304763794e-01,4.941878616809844971e-01,-4.876504838466644287e-01,-9.510730952024459839e-02,5.734019279479980469e-01,-8.167466521263122559e-01,1.389400213956832886e-01,7.806115746498107910e-01,-1.364650368690490723e+00,1.663713455200195312e-01,2.041506022214889526e-01,-1.686611413955688477e+00,1.767710149288177490e-01,7.052931189537048340e-01,-1.726339817047119141e+00,1.930825412273406982e-01,6.008889526128768921e-02,-1.502420544624328613e+00
-1.285259723663330078e-01,4.941734671592712402e-01,-4.880449473857879639e-01,-9.564352780580520630e-02,5.733798146247863770e-01,-8.174300789833068848e-01,1.393578350543975830e-01,7.853799462318420410e-01,-1.363100767135620117e+00,1.664819568395614624e-01,2.051256000995635986e-01,-1.684353590011596680e+00,1.768176555633544922e-01,7.048746347427368164e-01,-1.727272272109985352e+00,1.932842582464218140e-01,6.202086806297302246e-02,-1.502122640609741211e+00
-1.302397102117538452e-01,4.941573441028594971e-01,-4.884156286716461182e-01,-9.617816656827926636e-02,5.733631849288940430e-01,-8.181006312370300293e-01,1.397774666547775269e-01,7.899988889694213867e-01,-1.361540317535400391e+00,1.665928512811660767e-01,2.060999423265457153e-01,-1.682070493698120117e+00,1.768643260002136230e-01,7.044509053230285645e-01,-1.728210806846618652e+00,1.934862136840820312e-01,6.396178901195526123e-02,-1.501821756362915039e+00
-1.319509446620941162e-01,4.941394627094268799e-01,-4.887611865997314453e-01,-9.671109914779663086e-02,5.733519792556762695e-01,-8.187578320503234863e-01,1.401989310979843140e-01,7.944710254669189453e-01,-1.359969019889831543e+00,1.667040288448333740e-01,2.070736140012741089e-01,-1.679762482643127441e+00,1.769110262393951416e-01,7.040221095085144043e-01,-1.729155182838439941e+00,1.936883628368377686e-01,6.591151654720306396e-02,-1.501518368721008301e+00
-1.336594074964523315e-01,4.941198229789733887e-01,-4.890802800655364990e-01,-9.724225103855133057e-02,5.733461976051330566e-01,-8.194015026092529297e-01,1.406221985816955566e-01,7.987988591194152832e-01,-1.358387112617492676e+00,1.668154299259185791e-01,2.080467641353607178e-01,-1.677430152893066406e+00,1.769577562808990479e-01,7.035881876945495605e-01,-1.730105280876159668e+00,1.938907355070114136e-01,6.787001341581344604e-02,-1.501212120056152344e+00
-1.353649646043777466e-01,4.940983951091766357e-01,-4.893714785575866699e-01,-9.777145087718963623e-02,5.733457207679748535e-01,-8.200312256813049316e-01,1.410472989082336426e-01,8.029852509498596191e-01,-1.356794476509094238e+00,1.669271290302276611e-01,2.090193182229995728e-01,-1.675073742866516113e+00,1.770045012235641479e-01,7.031490206718444824e-01,-1.731061339378356934e+00,1.940933167934417725e-01,6.983724981546401978e-02,-1.500903129577636719e+00
-1.370675414800643921e-01,4.940752983093261719e-01,-4.896334409713745117e-01,-9.829871356487274170e-02,5.733504891395568848e-01,-8.206470012664794922e-01,1.414742022752761841e-01,8.070326447486877441e-01,-1.355191469192504883e+00,1.670390814542770386e-01,2.099910825490951538e-01,-1.672693848609924316e+00,1.770512759685516357e-01,7.027046680450439453e-01,-1.732023239135742188e+00,1.942961364984512329e-01,7.181317359209060669e-02,-1.500591516494750977e+00
-1.387668699026107788e-01,4.940504431724548340e-01,-4.898647069931030273e-01,-9.882388263940811157e-02,5.733605027198791504e-01,-8.212482333183288574e-01,1.419029235839843750e-01,8.109441399574279785e-01,-1.353577971458435059e+00,1.671513020992279053e-01,2.109621763229370117e-01,-1.670290827751159668e+00,1.770980656147003174e-01,7.022553086280822754e-01,-1.732990860939025879e+00,1.944991797208786011e-01,7.379759848117828369e-02,-1.500276923179626465e+00
-1.404628604650497437e-01,4.940237998962402344e-01,-4.900639057159423828e-01,-9.934689104557037354e-02,5.733757019042968750e-01,-8.218348622322082520e-01,1.423334032297134399e-01,8.147221207618713379e-01,-1.351954340934753418e+00,1.672637909650802612e-01,2.119325101375579834e-01,-1.667865276336669922e+00,1.771448999643325806e-01,7.018007040023803711e-01,-1.733964443206787109e+00,1.947024613618850708e-01,7.579060643911361694e-02,-1.499959707260131836e+00
-1.421553492546081543e-01,4.939955472946166992e-01,-4.902295470237731934e-01,-9.986758232116699219e-02,5.733960866928100586e-01,-8.224065899848937988e-01,1.427657157182693481e-01,8.183697462081909180e-01,-1.350320339202880859e+00,1.673765480518341064e-01,2.129020690917968750e-01,-1.665417671203613281e+00,1.771917641162872314e-01,7.013410329818725586e-01,-1.734943866729736328e+00,1.949059963226318359e-01,7.779209315776824951e-02,-1.499639630317687988e+00
-1.438442021608352661e-01,4.939655661582946777e-01,-4.903601706027984619e-01,-1.003859415650367737e-01,5.734215974807739258e-01,-8.229631185531616211e-01,1.431998014450073242e-01,8.218895196914672852e-01,-1.348676443099975586e+00,1.674895733594894409e-01,2.138707935810089111e-01,-1.662948369979858398e+00,1.772386580705642700e-01,7.008761763572692871e-01,-1.735929131507873535e+00,1.951097100973129272e-01,7.980189472436904907e-02,-1.499316930770874023e+00
-1.455292254686355591e-01,4.939338564872741699e-01,-4.904543757438659668e-01,-1.009018048644065857e-01,5.734521746635437012e-01,-8.235042691230773926e-01,1.436356604099273682e-01,8.252846598625183105e-01,-1.347022533416748047e+00,1.676028966903686523e-01,2.148386538028717041e-01,-1.660457968711853027e+00,1.772855669260025024e-01,7.004061937332153320e-01,-1.736920118331909180e+00,1.953136920928955078e-01,8.182007819414138794e-02,-1.498991250991821289e+00
-1.472104191780090332e-01,4.939005076885223389e-01,-4.905106425285339355e-01,-1.014151275157928467e-01,5.734877586364746094e-01,-8.240297436714172363e-01,1.440733075141906738e-01,8.285576701164245605e-01,-1.345358848571777344e+00,1.677164584398269653e-01,2.158056646585464478e-01,-1.657947063446044922e+00,1.773325204849243164e-01,6.999310851097106934e-01,-1.737917065620422363e+00,1.955179125070571899e-01,8.384640514850616455e-02,-1.498662948608398438e+00
-1.488874256610870361e-01,4.938654899597167969e-01,-4.905275106430053711e-01,-1.019257754087448120e-01,5.735284090042114258e-01,-8.245392441749572754e-01,1.445127427577972412e-01,8.317114114761352539e-01,-1.343685507774353027e+00,1.678303182125091553e-01,2.167719155550003052e-01,-1.655416369438171387e+00,1.773794740438461304e-01,6.994507908821105957e-01,-1.738919734954833984e+00,1.957223862409591675e-01,8.588098734617233276e-02,-1.498331665992736816e+00
-1.505602896213531494e-01,4.938287436962127686e-01,-4.905035495758056641e-01,-1.024336814880371094e-01,5.735738873481750488e-01,-8.250327110290527344e-01,1.449538916349411011e-01,8.347487449645996094e-01,-1.342002511024475098e+00,1.679444313049316406e-01,2.177370190620422363e-01,-1.652866005897521973e+00,1.774264574050903320e-01,6.989653706550598145e-01,-1.739928364753723145e+00,1.959270834922790527e-01,8.792349696159362793e-02,-1.497997879981994629e+00
-1.522288322448730469e-01,4.937904179096221924e-01,-4.904372096061706543e-01,-1.029387190937995911e-01,5.736243128776550293e-01,-8.255096673965454102e-01,1.453968584537506104e-01,8.376725316047668457e-01,-1.340310096740722656e+00,1.680588126182556152e-01,2.187011986970901489e-01,-1.650296926498413086e+00,1.774734854698181152e-01,6.984748840332031250e-01,-1.740942597389221191e+00,1.961320638656616211e-01,8.997414261102676392e-02,-1.497661113739013672e+00
-1.538929343223571777e-01,4.937503635883331299e-01,-4.903270304203033447e-01,-1.034408286213874817e-01,5.736795663833618164e-01,-8.259701132774353027e-01,1.458415538072586060e-01,8.404854536056518555e-01,-1.338608384132385254e+00,1.681734770536422729e-01,2.196644693613052368e-01,-1.647709727287292480e+00,1.775205284357070923e-01,6.979792714118957520e-01,-1.741962671279907227e+00,1.963372677564620972e-01,9.203263372182846069e-02,-1.497321605682373047e+00
-1.555523723363876343e-01,4.937087297439575195e-01,-4.901716113090515137e-01,-1.039398834109306335e-01,5.737396478652954102e-01,-8.264136314392089844e-01,1.462879925966262817e-01,8.431901931762695312e-01,-1.336897492408752441e+00,1.682884246110916138e-01,2.206266969442367554e-01,-1.645104885101318359e+00,1.775676012039184570e-01,6.974785327911376953e-01,-1.742988705635070801e+00,1.965426951646804810e-01,9.409889578819274902e-02,-1.496979117393493652e+00
-1.572071611881256104e-01,4.936654567718505859e-01,-4.899694621562957764e-01,-1.044357791543006897e-01,5.738045573234558105e-01,-8.268401622772216797e-01,1.467361897230148315e-01,8.457895517349243164e-01,-1.335177540779113770e+00,1.684036254882812500e-01,2.215878218412399292e-01,-1.642482995986938477e+00,1.776147037744522095e-01,6.969726085662841797e-01,-1.744020342826843262e+00,1.967484205961227417e-01,9.617296606302261353e-02,-1.496634006500244141e+00
-1.588570475578308105e-01,4.936205744743347168e-01,-4.897191524505615234e-01,-1.049284636974334717e-01,5.738741159439086914e-01,-8.272492885589599609e-01,1.471861153841018677e-01,8.482860922813415527e-01,-1.333448767662048340e+00,1.685190945863723755e-01,2.225479036569595337e-01,-1.639844775199890137e+00,1.776618212461471558e-01,6.964615583419799805e-01,-1.745057821273803711e+00,1.969543844461441040e-01,9.825457632541656494e-02,-1.496286034584045410e+00
-1.605020761489868164e-01,4.935740530490875244e-01,-4.894192218780517578e-01,-1.054178178310394287e-01,5.739483833312988281e-01,-8.276410102844238281e-01,1.476377993822097778e-01,8.506825566291809082e-01,-1.331711173057556152e+00,1.686348617076873779e-01,2.235068976879119873e-01,-1.637190699577331543e+00,1.777089834213256836e-01,6.959455609321594238e-01,-1.746101140975952148e+00,1.971606165170669556e-01,1.003437191247940063e-01,-1.495935082435607910e+00
-1.621419638395309448e-01,4.935259222984313965e-01,-4.890682399272918701e-01,-1.059037372469902039e-01,5.740273594856262207e-01,-8.280149102210998535e-01,1.480911970138549805e-01,8.529815077781677246e-01,-1.329964995384216309e+00,1.687508970499038696e-01,2.244646698236465454e-01,-1.634521722793579102e+00,1.777561753988265991e-01,6.954243183135986328e-01,-1.747150301933288574e+00,1.973671019077301025e-01,1.024402454495429993e-01,-1.495581388473510742e+00
-1.637767255306243896e-01,4.934762120246887207e-01,-4.886648356914520264e-01,-1.063861548900604248e-01,5.741109251976013184e-01,-8.283710479736328125e-01,1.485463231801986694e-01,8.551853895187377930e-01,-1.328210234642028809e+00,1.688672304153442383e-01,2.254212349653244019e-01,-1.631838202476501465e+00,1.778033971786499023e-01,6.948981285095214844e-01,-1.748204946517944336e+00,1.975738555192947388e-01,1.045442521572113037e-01,-1.495224833488464355e+00
-1.654061675071716309e-01,4.934249222278594971e-01,-4.882076382637023926e-01,-1.068649515509605408e-01,5.741990804672241211e-01,-8.287089467048645020e-01,1.490031480789184570e-01,8.572968840599060059e-01,-1.326447248458862305e+00,1.689838021993637085e-01,2.263766229152679443e-01,-1.629140973091125488e+00,1.778506189584732056e-01,6.943666934967041016e-01,-1.749265551567077637e+00,1.977808773517608643e-01,1.066553071141242981e-01,-1.494865536689758301e+00
-1.670302897691726685e-01,4.933720827102661133e-01,-4.876952767372131348e-01,-1.073400527238845825e-01,5.742917060852050781e-01,-8.290286660194396973e-01,1.494617015123367310e-01,8.593182563781738281e-01,-1.324676156044006348e+00,1.691006720066070557e-01,2.273308485746383667e-01,-1.626430392265319824e+00,1.778978854417800903e-01,6.938302516937255859e-01,-1.750331997871398926e+00,1.979881823062896729e-01,1.087736338376998901e-01,-1.494503259658813477e+00
-1.686488091945648193e-01,4.933176636695861816e-01,-4.871264696121215820e-01,-1.078113242983818054e-01,5.743888616561889648e-01,-8.293297886848449707e-01,1.499219536781311035e-01,8.612520694732666016e-01,-1.322896838188171387e+00,1.692178249359130859e-01,2.282837331295013428e-01,-1.623707652091979980e+00,1.779451817274093628e-01,6.932887434959411621e-01,-1.751403927803039551e+00,1.981957256793975830e-01,1.108988896012306213e-01,-1.494138240814208984e+00
-1.702617853879928589e-01,4.932616949081420898e-01,-4.864998757839202881e-01,-1.082787141203880310e-01,5.744904875755310059e-01,-8.296121954917907715e-01,1.503839194774627686e-01,8.631006479263305664e-01,-1.321109890937805176e+00,1.693352460861206055e-01,2.292353808879852295e-01,-1.620972990989685059e+00,1.779925078153610229e-01,6.927423477172851562e-01,-1.752481698989868164e+00,1.984035521745681763e-01,1.130311712622642517e-01,-1.493770480155944824e+00
-1.718690544366836548e-01,4.932041764259338379e-01,-4.858142733573913574e-01,-1.087420806288719177e-01,5.745965242385864258e-01,-8.298759460449218750e-01,1.508475691080093384e-01,8.648661375045776367e-01,-1.319315075874328613e+00,1.694529503583908081e-01,2.301856130361557007e-01,-1.618227362632751465e+00,1.780398637056350708e-01,6.921907067298889160e-01,-1.753565311431884766e+00,1.986116617918014526e-01,1.151700764894485474e-01,-1.493399620056152344e+00
-1.734705716371536255e-01,4.931450784206390381e-01,-4.850684404373168945e-01,-1.092014089226722717e-01,5.747068524360656738e-01,-8.301205039024353027e-01,1.513129174709320068e-01,8.665510416030883789e-01,-1.317512750625610352e+00,1.695709377527236938e-01,2.311344742774963379e-01,-1.615471243858337402e+00,1.780872344970703125e-01,6.916340589523315430e-01,-1.754654526710510254e+00,1.988200694322586060e-01,1.173156499862670898e-01,-1.493026018142700195e+00
-1.750661730766296387e-01,4.930844902992248535e-01,-4.842612147331237793e-01,-1.096565499901771545e-01,5.748216509819030762e-01,-8.303458094596862793e-01,1.517799347639083862e-01,8.681573867797851562e-01,-1.315703034400939941e+00,1.696892082691192627e-01,2.320820689201354980e-01,-1.612705588340759277e+00,1.781346350908279419e-01,6.910723447799682617e-01,-1.755749225616455078e+00,1.990287154912948608e-01,1.194678843021392822e-01,-1.492649555206298828e+00
-1.766557991504669189e-01,4.930224120616912842e-01,-4.833914339542388916e-01,-1.101073920726776123e-01,5.749406814575195312e-01,-8.305518031120300293e-01,1.522486358880996704e-01,8.696874380111694336e-01,-1.313886046409606934e+00,1.698077470064163208e-01,2.330281734466552734e-01,-1.609930872917175293e+00,1.781820654869079590e-01,6.905056834220886230e-01,-1.756849884986877441e+00,1.992376595735549927e-01,1.216264814138412476e-01,-1.492270231246948242e+00
-1.782394051551818848e-01,4.929587841033935547e-01,-4.824580848217010498e-01,-1.105539202690124512e-01,5.750639438629150391e-01,-8.307382464408874512e-01,1.527190208435058594e-01,8.711432814598083496e-01,-1.312062025070190430e+00,1.699265688657760620e-01,2.339727580547332764e-01,-1.607147812843322754e+00,1.782295256853103638e-01,6.899340152740478516e-01,-1.757956266403198242e+00,1.994469016790390015e-01,1.237913817167282104e-01,-1.491888046264648438e+00
-1.798168420791625977e-01,4.928936362266540527e-01,-4.814600348472595215e-01,-1.109959632158279419e-01,5.751914381980895996e-01,-8.309050202369689941e-01,1.531910747289657593e-01,8.725270032882690430e-01,-1.310231089591979980e+00,1.700456887483596802e-01,2.349159270524978638e-01,-1.604357123374938965e+00,1.782770156860351562e-01,6.893573403358459473e-01,-1.759068012237548828e+00,1.996564269065856934e-01,1.259624809026718140e-01,-1.491503000259399414e+00
-1.813880801200866699e-01,4.928270280361175537e-01,-4.803964495658874512e-01,-1.114334762096405029e-01,5.753231644630432129e-01,-8.310520052909851074e-01,1.536647677421569824e-01,8.738405108451843262e-01,-1.308393239974975586e+00,1.701650619506835938e-01,2.358576059341430664e-01,-1.601559519767761230e+00,1.783245354890823364e-01,6.887756586074829102e-01,-1.760185480117797852e+00,1.998662352561950684e-01,1.281396746635437012e-01,-1.491114974021911621e+00
-1.829530298709869385e-01,4.927589595317840576e-01,-4.792662262916564941e-01,-1.118663549423217773e-01,5.754589438438415527e-01,-8.311789035797119141e-01,1.541401296854019165e-01,8.750858306884765625e-01,-1.306549191474914551e+00,1.702847629785537720e-01,2.367977648973464966e-01,-1.598755717277526855e+00,1.783720850944519043e-01,6.881890892982482910e-01,-1.761308789253234863e+00,2.000763267278671265e-01,1.303227245807647705e-01,-1.490724205970764160e+00
-1.845115423202514648e-01,4.926894009113311768e-01,-4.780687093734741211e-01,-1.122944951057434082e-01,5.755988955497741699e-01,-8.312857151031494141e-01,1.546171456575393677e-01,8.762648701667785645e-01,-1.304698467254638672e+00,1.704047173261642456e-01,2.377363145351409912e-01,-1.595946431159973145e+00,1.784196496009826660e-01,6.875973939895629883e-01,-1.762437462806701660e+00,2.002867311239242554e-01,1.325115561485290527e-01,-1.490330457687377930e+00
-1.860636472702026367e-01,4.926183819770812988e-01,-4.768030047416687012e-01,-1.127178445458412170e-01,5.757429003715515137e-01,-8.313723206520080566e-01,1.550958156585693359e-01,8.773794174194335938e-01,-1.302841544151306152e+00,1.705249547958374023e-01,2.386732548475265503e-01,-1.593132376670837402e+00,1.784672588109970093e-01,6.870009303092956543e-01,-1.763571977615356445e+00,2.004974037408828735e-01,1.347059905529022217e-01,-1.489933967590332031e+00
-1.876092255115509033e-01,4.925459027290344238e-01,-4.754683971405029297e-01,-1.131362766027450562e-01,5.758908987045288086e-01,-8.314384818077087402e-01,1.555760949850082397e-01,8.784314393997192383e-01,-1.300978779792785645e+00,1.706454902887344360e-01,2.396086156368255615e-01,-1.590314269065856934e+00,1.785148829221725464e-01,6.863994002342224121e-01,-1.764711976051330566e+00,2.007084041833877563e-01,1.369060575962066650e-01,-1.489534378051757812e+00
-1.891482323408126831e-01,4.924719631671905518e-01,-4.740643203258514404e-01,-1.135497167706489563e-01,5.760429501533508301e-01,-8.314841389656066895e-01,1.560580134391784668e-01,8.794225454330444336e-01,-1.299109935760498047e+00,1.707662940025329590e-01,2.405422478914260864e-01,-1.587492465972900391e+00,1.785625368356704712e-01,6.857929825782775879e-01,-1.765857577323913574e+00,2.009196877479553223e-01,1.391114443540573120e-01,-1.489132165908813477e+00
-1.906804889440536499e-01,4.923966228961944580e-01,-4.725900292396545410e-01,-1.139580756425857544e-01,5.761989951133728027e-01,-8.315091133117675781e-01,1.565415859222412109e-01,8.803544640541076660e-01,-1.297235488891601562e+00,1.708873957395553589e-01,2.414742708206176758e-01,-1.584668040275573730e+00,1.786102205514907837e-01,6.851817965507507324e-01,-1.767008662223815918e+00,2.011312842369079590e-01,1.413220316171646118e-01,-1.488726854324340820e+00
-1.922061294317245483e-01,4.923198819160461426e-01,-4.710451662540435791e-01,-1.143612712621688843e-01,5.763589143753051758e-01,-8.315134048461914062e-01,1.570267379283905029e-01,8.812289237976074219e-01,-1.295355439186096191e+00,1.710087805986404419e-01,2.424045205116271973e-01,-1.581841468811035156e+00,1.786579489707946777e-01,6.845656037330627441e-01,-1.768165349960327148e+00,2.013431638479232788e-01,1.435377895832061768e-01,-1.488318681716918945e+00
