2.993703782558441162e-01,5.421732664108276367e-01,-3.997723162174224854e-01,2.112145572900772095e-01,8.303862214088439941e-01,-7.828218936920166016e-01,2.731057405471801758e-01,6.244618892669677734e-01,-1.473059773445129395e+00,3.229506611824035645e-01,4.821091592311859131e-01,-1.588915109634399414e+00,3.492527008056640625e-01,7.071735262870788574e-01,-1.560583233833312988e+00,3.434363901615142822e-01,5.684436559677124023e-01,-1.441494584083557129e+00
3.004067540168762207e-01,5.418919920921325684e-01,-3.998553454875946045e-01,2.112409472465515137e-01,8.313928246498107910e-01,-7.789700031280517578e-01,2.720296978950500488e-01,6.222556233406066895e-01,-1.473088860511779785e+00,3.219206929206848145e-01,4.855582118034362793e-01,-1.589003801345825195e+00,3.480774760246276855e-01,7.045996785163879395e-01,-1.560207605361938477e+00,3.431794643402099609e-01,5.701219439506530762e-01,-1.441349148750305176e+00
3.014086186885833740e-01,5.416076779365539551e-01,-3.999453485012054443e-01,2.112571001052856445e-01,8.323857188224792480e-01,-7.751244902610778809e-01,2.709333002567291260e-01,6.200575232505798340e-01,-1.473117828369140625e+00,3.208699822425842285e-01,4.889088869094848633e-01,-1.589093923568725586e+00,3.468952178955078125e-01,7.020232677459716797e-01,-1.559832215309143066e+00,3.429028391838073730e-01,5.717343091964721680e-01,-1.441206097602844238e+00
3.023762404918670654e-01,5.413204431533813477e-01,-4.000421464443206787e-01,2.112630456686019897e-01,8.333650231361389160e-01,-7.712888717651367188e-01,2.698164284229278564e-01,6.178674697875976562e-01,-1.473146915435791016e+00,3.197983801364898682e-01,4.921605885028839111e-01,-1.589185714721679688e+00,3.457059562206268311e-01,6.994445323944091797e-01,-1.559456706047058105e+00,3.426059484481811523e-01,5.732811093330383301e-01,-1.441065073013305664e+00
3.033099472522735596e-01,5.410301685333251953e-01,-4.001458883285522461e-01,2.112586349248886108e-01,8.343307375907897949e-01,-7.674665451049804688e-01,2.686790227890014648e-01,6.156858801841735840e-01,-1.473175883293151855e+00,3.187055289745330811e-01,4.953129589557647705e-01,-1.589278936386108398e+00,3.445094525814056396e-01,6.968636512756347656e-01,-1.559081435203552246e+00,3.422881364822387695e-01,5.747630000114440918e-01,-1.440926432609558105e+00
3.042098581790924072e-01,5.407367944717407227e-01,-4.002563953399658203e-01,2.112438380718231201e-01,8.352829217910766602e-01,-7.636613845825195312e-01,2.675209641456604004e-01,6.135129332542419434e-01,-1.473204970359802246e+00,3.175913691520690918e-01,4.983655810356140137e-01,-1.589373588562011719e+00,3.433058857917785645e-01,6.942808032035827637e-01,-1.558706283569335938e+00,3.419486582279205322e-01,5.761806368827819824e-01,-1.440789818763732910e+00
3.050761520862579346e-01,5.404404997825622559e-01,-4.003736972808837891e-01,2.112186700105667114e-01,8.362216949462890625e-01,-7.598768472671508789e-01,2.663423120975494385e-01,6.113490462303161621e-01,-1.473233819007873535e+00,3.164555430412292480e-01,5.013183355331420898e-01,-1.589469671249389648e+00,3.420952558517456055e-01,6.916962265968322754e-01,-1.558331131935119629e+00,3.415868878364562988e-01,5.775345563888549805e-01,-1.440655469894409180e+00
3.059091269969940186e-01,5.401411056518554688e-01,-4.004977643489837646e-01,2.111829668283462524e-01,8.371471166610717773e-01,-7.561168074607849121e-01,2.651428878307342529e-01,6.091942787170410156e-01,-1.473262906074523926e+00,3.152978122234344482e-01,5.041708946228027344e-01,-1.589567303657531738e+00,3.408774435520172119e-01,6.891102790832519531e-01,-1.557956218719482422e+00,3.412020504474639893e-01,5.788253545761108398e-01,-1.440523266792297363e+00
3.067089021205902100e-01,5.398387312889099121e-01,-4.006285071372985840e-01,2.111368179321289062e-01,8.380592465400695801e-01,-7.523850202560424805e-01,2.639226615428924561e-01,6.070488691329956055e-01,-1.473291754722595215e+00,3.141179978847503662e-01,5.069230794906616211e-01,-1.589666485786437988e+00,3.396525681018829346e-01,6.865228414535522461e-01,-1.557581543922424316e+00,3.407934010028839111e-01,5.800538063049316406e-01,-1.440393328666687012e+00
3.074758350849151611e-01,5.395332574844360352e-01,-4.007658958435058594e-01,2.110799700021743774e-01,8.389582037925720215e-01,-7.486851215362548828e-01,2.626816332340240479e-01,6.049133539199829102e-01,-1.473320603370666504e+00,3.129159212112426758e-01,5.095750689506530762e-01,-1.589767336845397949e+00,3.384205102920532227e-01,6.839342713356018066e-01,-1.557206869125366211e+00,3.403602540493011475e-01,5.812205672264099121e-01,-1.440265536308288574e+00
3.082100152969360352e-01,5.392248034477233887e-01,-4.009099304676055908e-01,2.110126018524169922e-01,8.398441076278686523e-01,-7.450208663940429688e-01,2.614197432994842529e-01,6.027877330780029297e-01,-1.473349571228027344e+00,3.116913139820098877e-01,5.121268033981323242e-01,-1.589869499206542969e+00,3.371813893318176270e-01,6.813448667526245117e-01,-1.556832432746887207e+00,3.399017453193664551e-01,5.823261141777038574e-01,-1.440139889717102051e+00
3.089116811752319336e-01,5.389132499694824219e-01,-4.010604619979858398e-01,2.109345048666000366e-01,8.407171368598937988e-01,-7.413960695266723633e-01,2.601369619369506836e-01,6.006723642349243164e-01,-1.473378419876098633e+00,3.104438781738281250e-01,5.145784020423889160e-01,-1.589973211288452148e+00,3.359350264072418213e-01,6.787547469139099121e-01,-1.556457996368408203e+00,3.394171595573425293e-01,5.833714604377746582e-01,-1.440016269683837891e+00
3.095810115337371826e-01,5.385986566543579102e-01,-4.012175500392913818e-01,2.108456641435623169e-01,8.415770530700683594e-01,-7.378143072128295898e-01,2.588332295417785645e-01,5.985674262046813965e-01,-1.473407268524169922e+00,3.091734945774078369e-01,5.169298648834228516e-01,-1.590078592300415039e+00,3.346815109252929688e-01,6.761641502380371094e-01,-1.556084036827087402e+00,3.389055728912353516e-01,5.843572020530700684e-01,-1.439894914627075195e+00
3.102183341979980469e-01,5.382810235023498535e-01,-4.013810157775878906e-01,2.107460200786590576e-01,8.424243927001953125e-01,-7.342793345451354980e-01,2.575085163116455078e-01,5.964731574058532715e-01,-1.473436236381530762e+00,3.078799247741699219e-01,5.191817283630371094e-01,-1.590185284614562988e+00,3.334208428859710693e-01,6.735734343528747559e-01,-1.555710077285766602e+00,3.383661508560180664e-01,5.852839350700378418e-01,-1.439775705337524414e+00
3.108236491680145264e-01,5.379603505134582520e-01,-4.015508592128753662e-01,2.106355428695678711e-01,8.432588577270507812e-01,-7.307945489883422852e-01,2.561627924442291260e-01,5.943898558616638184e-01,-1.473465085029602051e+00,3.065629303455352783e-01,5.213341712951660156e-01,-1.590293884277343750e+00,3.321530520915985107e-01,6.709823608398437500e-01,-1.555336356163024902e+00,3.377980589866638184e-01,5.861524343490600586e-01,-1.439658641815185547e+00
3.113973736763000488e-01,5.376365780830383301e-01,-4.017270207405090332e-01,2.105141580104827881e-01,8.440807461738586426e-01,-7.273634672164916992e-01,2.547960281372070312e-01,5.923178195953369141e-01,-1.473493814468383789e+00,3.052223324775695801e-01,5.233876109123229980e-01,-1.590403795242309570e+00,3.308780789375305176e-01,6.683917641639709473e-01,-1.554962873458862305e+00,3.372004628181457520e-01,5.869637131690979004e-01,-1.439543485641479492e+00
3.119395971298217773e-01,5.373097062110900879e-01,-4.019093811511993408e-01,2.103818506002426147e-01,8.448902368545532227e-01,-7.239893674850463867e-01,2.534082531929016113e-01,5.902571678161621094e-01,-1.473522782325744629e+00,3.038578927516937256e-01,5.253425240516662598e-01,-1.590515375137329102e+00,3.295959830284118652e-01,6.658014655113220215e-01,-1.554589509963989258e+00,3.365723490715026855e-01,5.877181887626647949e-01,-1.439430594444274902e+00
3.124505281448364258e-01,5.369798541069030762e-01,-4.020979106426239014e-01,2.102384418249130249e-01,8.456873297691345215e-01,-7.206755876541137695e-01,2.519993782043457031e-01,5.882082581520080566e-01,-1.473551511764526367e+00,3.024694025516510010e-01,5.271993279457092285e-01,-1.590628385543823242e+00,3.283067047595977783e-01,6.632117033004760742e-01,-1.554216504096984863e+00,3.359128236770629883e-01,5.884168744087219238e-01,-1.439319610595703125e+00
3.129303157329559326e-01,5.366469025611877441e-01,-4.022924602031707764e-01,2.100840657949447632e-01,8.464721441268920898e-01,-7.174251079559326172e-01,2.505694925785064697e-01,5.861712098121643066e-01,-1.473580241203308105e+00,3.010567426681518555e-01,5.289587378501892090e-01,-1.590743184089660645e+00,3.270103931427001953e-01,6.606228947639465332e-01,-1.553843617439270020e+00,3.352210223674774170e-01,5.890604257583618164e-01,-1.439210891723632812e+00
3.133792281150817871e-01,5.363108515739440918e-01,-4.024930596351623535e-01,2.099185883998870850e-01,8.472447395324707031e-01,-7.142410278320312500e-01,2.491185516119003296e-01,5.841463804244995117e-01,-1.473609089851379395e+00,2.996195852756500244e-01,5.306213498115539551e-01,-1.590859413146972656e+00,3.257068395614624023e-01,6.580350399017333984e-01,-1.553471088409423828e+00,3.344957530498504639e-01,5.896496772766113281e-01,-1.439104080200195312e+00
3.137973845005035400e-01,5.359718203544616699e-01,-4.026995599269866943e-01,2.097418308258056641e-01,8.480052947998046875e-01,-7.111259102821350098e-01,2.476465255022048950e-01,5.821338891983032227e-01,-1.473637819290161133e+00,2.981578111648559570e-01,5.321878790855407715e-01,-1.590977430343627930e+00,3.243962526321411133e-01,6.554485559463500977e-01,-1.553098797798156738e+00,3.337362110614776611e-01,5.901854634284973145e-01,-1.438999414443969727e+00
3.141850531101226807e-01,5.356296300888061523e-01,-4.029118418693542480e-01,2.095538824796676636e-01,8.487539887428283691e-01,-7.080824375152587891e-01,2.461535036563873291e-01,5.801340937614440918e-01,-1.473666548728942871e+00,2.966713011264801025e-01,5.336590409278869629e-01,-1.591096878051757812e+00,3.230784833431243896e-01,6.528635025024414062e-01,-1.552726745605468750e+00,3.329413235187530518e-01,5.906685590744018555e-01,-1.438896775245666504e+00
3.145423531532287598e-01,5.352843999862670898e-01,-4.031298756599426270e-01,2.093547284603118896e-01,8.494908213615417480e-01,-7.051130533218383789e-01,2.446394413709640503e-01,5.781471729278564453e-01,-1.473695158958435059e+00,2.951597869396209717e-01,5.350357294082641602e-01,-1.591217994689941406e+00,3.217537403106689453e-01,6.502802371978759766e-01,-1.552354931831359863e+00,3.321099877357482910e-01,5.910997390747070312e-01,-1.438796162605285645e+00
3.148695230484008789e-01,5.349361300468444824e-01,-4.033535122871398926e-01,2.091441750526428223e-01,8.502158522605895996e-01,-7.022200226783752441e-01,2.431044280529022217e-01,5.761731863021850586e-01,-1.473723888397216797e+00,2.936231791973114014e-01,5.363187193870544434e-01,-1.591340661048889160e+00,3.204218745231628418e-01,6.476989388465881348e-01,-1.551983475685119629e+00,3.312412500381469727e-01,5.914797782897949219e-01,-1.438697576522827148e+00
3.151666224002838135e-01,5.345847606658935547e-01,-4.035826921463012695e-01,2.089222371578216553e-01,8.509293198585510254e-01,-6.994052529335021973e-01,2.415484935045242310e-01,5.742127299308776855e-01,-1.473752498626708984e+00,2.920612990856170654e-01,5.375090241432189941e-01,-1.591464996337890625e+00,3.190829753875732422e-01,6.451199054718017578e-01,-1.551612377166748047e+00,3.303338885307312012e-01,5.918097496032714844e-01,-1.438600897789001465e+00
3.154339492321014404e-01,5.342302918434143066e-01,-4.038173258304595947e-01,2.086888849735260010e-01,8.516314625740051270e-01,-6.966707706451416016e-01,2.399716824293136597e-01,5.722657442092895508e-01,-1.473781228065490723e+00,2.904739379882812500e-01,5.386075973510742188e-01,-1.591591000556945801e+00,3.177370429039001465e-01,6.425432562828063965e-01,-1.551241517066955566e+00,3.293868601322174072e-01,5.920901894569396973e-01,-1.438506245613098145e+00
3.156716525554656982e-01,5.338728427886962891e-01,-4.040573239326477051e-01,2.084439694881439209e-01,8.523220419883728027e-01,-6.940180063247680664e-01,2.383739650249481201e-01,5.703324675559997559e-01,-1.473809957504272461e+00,2.888610064983367920e-01,5.396154522895812988e-01,-1.591718792915344238e+00,3.163841366767883301e-01,6.399692296981811523e-01,-1.550870895385742188e+00,3.283990621566772461e-01,5.923219919204711914e-01,-1.438413739204406738e+00
3.158798515796661377e-01,5.335123538970947266e-01,-4.043025076389312744e-01,2.081875205039978027e-01,8.530014753341674805e-01,-6.914485096931457520e-01,2.367555499076843262e-01,5.684131979942321777e-01,-1.473838567733764648e+00,2.872223258018493652e-01,5.405337214469909668e-01,-1.591848015785217285e+00,3.150242269039154053e-01,6.373981833457946777e-01,-1.550500869750976562e+00,3.273693025112152100e-01,5.925061702728271484e-01,-1.438322901725769043e+00
3.160587847232818604e-01,5.331487655639648438e-01,-4.045528471469879150e-01,2.079195231199264526e-01,8.536697626113891602e-01,-6.889633536338806152e-01,2.351163774728775024e-01,5.665080547332763672e-01,-1.473867058753967285e+00,2.855578362941741943e-01,5.413635373115539551e-01,-1.591978907585144043e+00,3.136574029922485352e-01,6.348301768302917480e-01,-1.550130963325500488e+00,3.262964785099029541e-01,5.926433801651000977e-01,-1.438234329223632812e+00
3.162085711956024170e-01,5.327821373939514160e-01,-4.048081934452056885e-01,2.076397836208343506e-01,8.543270230293273926e-01,-6.865637302398681641e-01,2.334566414356231689e-01,5.646174550056457520e-01,-1.473895668983459473e+00,2.838674187660217285e-01,5.421059727668762207e-01,-1.592111587524414062e+00,3.122836351394653320e-01,6.322655677795410156e-01,-1.549761414527893066e+00,3.251793384552001953e-01,5.927345752716064453e-01,-1.438147544860839844e+00
3.163293600082397461e-01,5.324124693870544434e-01,-4.050684571266174316e-01,2.073483765125274658e-01,8.549734354019165039e-01,-6.842501759529113770e-01,2.317763566970825195e-01,5.627413988113403320e-01,-1.473924279212951660e+00,2.821508944034576416e-01,5.427622795104980469e-01,-1.592245936393737793e+00,3.109029829502105713e-01,6.297045350074768066e-01,-1.549392223358154297e+00,3.240167498588562012e-01,5.927804708480834961e-01,-1.438062787055969238e+00
3.164214193820953369e-01,5.320397615432739258e-01,-4.053335189819335938e-01,2.070451676845550537e-01,8.556090593338012695e-01,-6.820235252380371094e-01,2.300756722688674927e-01,5.608801245689392090e-01,-1.473952770233154297e+00,2.804082334041595459e-01,5.433337688446044922e-01,-1.592381834983825684e+00,3.095155656337738037e-01,6.271472573280334473e-01,-1.549023389816284180e+00,3.228074908256530762e-01,5.927820801734924316e-01,-1.437979936599731445e+00
3.164848089218139648e-01,5.316640138626098633e-01,-4.056032896041870117e-01,2.067301720380783081e-01,8.562341332435607910e-01,-6.798838973045349121e-01,2.283546924591064453e-01,5.590338110923767090e-01,-1.473981261253356934e+00,2.786393761634826660e-01,5.438216924667358398e-01,-1.592519402503967285e+00,3.081212937831878662e-01,6.245942115783691406e-01,-1.548655152320861816e+00,3.215502798557281494e-01,5.927400588989257812e-01,-1.437898874282836914e+00
3.165196776390075684e-01,5.312852859497070312e-01,-4.058776199817657471e-01,2.064032703638076782e-01,8.568485379219055176e-01,-6.778317093849182129e-01,2.266134768724441528e-01,5.572028756141662598e-01,-1.474009752273559570e+00,2.768441438674926758e-01,5.442272424697875977e-01,-1.592658638954162598e+00,3.067201972007751465e-01,6.220453381538391113e-01,-1.548287034034729004e+00,3.202438950538635254e-01,5.926554203033447266e-01,-1.437819957733154297e+00
3.165262639522552490e-01,5.309035181999206543e-01,-4.061564207077026367e-01,2.060645073652267456e-01,8.574525713920593262e-01,-6.758669018745422363e-01,2.248522639274597168e-01,5.553871989250183105e-01,-1.474038243293762207e+00,2.750226855278015137e-01,5.445520281791687012e-01,-1.592799663543701172e+00,3.053124248981475830e-01,6.195009350776672363e-01,-1.547919511795043945e+00,3.188871443271636963e-01,5.925287604331970215e-01,-1.437742829322814941e+00
3.165046274662017822e-01,5.305187702178955078e-01,-4.064395129680633545e-01,2.057137042284011841e-01,8.580463528633117676e-01,-6.739892363548278809e-01,2.230711132287979126e-01,5.535871982574462891e-01,-1.474066734313964844e+00,2.731747925281524658e-01,5.447972416877746582e-01,-1.592942476272583008e+00,3.038980066776275635e-01,6.169613599777221680e-01,-1.547552347183227539e+00,3.174787163734436035e-01,5.923613309860229492e-01,-1.437667608261108398e+00
3.164550065994262695e-01,5.301309823989868164e-01,-4.067268669605255127e-01,2.053509205579757690e-01,8.586300015449523926e-01,-6.721982359886169434e-01,2.212702631950378418e-01,5.518029332160949707e-01,-1.474095225334167480e+00,2.713004648685455322e-01,5.449644923210144043e-01,-1.593086957931518555e+00,3.024769425392150879e-01,6.144267916679382324e-01,-1.547185420989990234e+00,3.160173594951629639e-01,5.921535491943359375e-01,-1.437594294548034668e+00
3.163775205612182617e-01,5.297402143478393555e-01,-4.070183336734771729e-01,2.049760818481445312e-01,8.592035174369812012e-01,-6.704936027526855469e-01,2.194498926401138306e-01,5.500345826148986816e-01,-1.474123716354370117e+00,2.693998217582702637e-01,5.450550913810729980e-01,-1.593232989311218262e+00,3.010493218898773193e-01,6.118973493576049805e-01,-1.546818971633911133e+00,3.145018517971038818e-01,5.919064283370971680e-01,-1.437522888183593750e+00
3.162722289562225342e-01,5.293464660644531250e-01,-4.073137342929840088e-01,2.045890837907791138e-01,8.597671389579772949e-01,-6.688744425773620605e-01,2.176100760698318481e-01,5.482823848724365234e-01,-1.474152088165283203e+00,2.674727141857147217e-01,5.450705885887145996e-01,-1.593381047248840332e+00,2.996151149272918701e-01,6.093734502792358398e-01,-1.546453237533569336e+00,3.129308521747589111e-01,5.916209220886230469e-01,-1.437453150749206543e+00
3.161394298076629639e-01,5.289497971534729004e-01,-4.076130092144012451e-01,2.041899859905242920e-01,8.603209853172302246e-01,-6.673399209976196289e-01,2.157511115074157715e-01,5.465465784072875977e-01,-1.474180340766906738e+00,2.655192613601684570e-01,5.450124740600585938e-01,-1.593530535697937012e+00,2.981745004653930664e-01,6.068552732467651367e-01,-1.546087622642517090e+00,3.113031387329101562e-01,5.912976861000061035e-01,-1.437385439872741699e+00
3.159793019294738770e-01,5.285500884056091309e-01,-4.079160392284393311e-01,2.037786245346069336e-01,8.608651161193847656e-01,-6.658892035484313965e-01,2.138731628656387329e-01,5.448271632194519043e-01,-1.474208712577819824e+00,2.635395526885986328e-01,5.448824167251586914e-01,-1.593681931495666504e+00,2.967274785041809082e-01,6.043429970741271973e-01,-1.545722603797912598e+00,3.096174597740173340e-01,5.909376740455627441e-01,-1.437319517135620117e+00
3.157917857170104980e-01,5.281475186347961426e-01,-4.082226753234863281e-01,2.033550143241882324e-01,8.613996505737304688e-01,-6.645210981369018555e-01,2.119765430688858032e-01,5.431243777275085449e-01,-1.474237084388732910e+00,2.615335583686828613e-01,5.446817874908447266e-01,-1.593834996223449707e+00,2.952740490436553955e-01,6.018368005752563477e-01,-1.545358061790466309e+00,3.078724443912506104e-01,5.905416011810302734e-01,-1.437255382537841797e+00
3.155772089958190918e-01,5.277419686317443848e-01,-4.085327386856079102e-01,2.029191404581069946e-01,8.619247674942016602e-01,-6.632342338562011719e-01,2.100613564252853394e-01,5.414384007453918457e-01,-1.474265456199645996e+00,2.595014274120330811e-01,5.444123148918151855e-01,-1.593989849090576172e+00,2.938143610954284668e-01,5.993371009826660156e-01,-1.544993996620178223e+00,3.060670197010040283e-01,5.901103019714355469e-01,-1.437193036079406738e+00
3.153356313705444336e-01,5.273334383964538574e-01,-4.088461995124816895e-01,2.024708986282348633e-01,8.624405860900878906e-01,-6.620274186134338379e-01,2.081280350685119629e-01,5.397694110870361328e-01,-1.474293828010559082e+00,2.574432194232940674e-01,5.440756082534790039e-01,-1.594146370887756348e+00,2.923485040664672852e-01,5.968439579010009766e-01,-1.544630408287048340e+00,3.041999042034149170e-01,5.896447896957397461e-01,-1.437132596969604492e+00
3.150672018527984619e-01,5.269221067428588867e-01,-4.091628789901733398e-01,2.020102888345718384e-01,8.629472851753234863e-01,-6.608991622924804688e-01,2.061766982078552246e-01,5.381174683570861816e-01,-1.474321961402893066e+00,2.553591132164001465e-01,5.436732172966003418e-01,-1.594304800033569336e+00,2.908764481544494629e-01,5.943576693534851074e-01,-1.544267296791076660e+00,3.022698163986206055e-01,5.891456604003906250e-01,-1.437073826789855957e+00
3.147721886634826660e-01,5.265077948570251465e-01,-4.094826877117156982e-01,2.015372663736343384e-01,8.634447455406188965e-01,-6.598478555679321289e-01,2.042076736688613892e-01,5.364827513694763184e-01,-1.474350333213806152e+00,2.532492578029632568e-01,5.432068705558776855e-01,-1.594464778900146484e+00,2.893983423709869385e-01,5.918784141540527344e-01,-1.543904662132263184e+00,3.002755641937255859e-01,5.886137485504150391e-01,-1.437016963958740234e+00
3.144505918025970459e-01,5.260906815528869629e-01,-4.098054468631744385e-01,2.010518312454223633e-01,8.639332056045532227e-01,-6.588718891143798828e-01,2.022213339805603027e-01,5.348654389381408691e-01,-1.474378585815429688e+00,2.511138021945953369e-01,5.426782369613647461e-01,-1.594626784324645996e+00,2.879141569137573242e-01,5.894064903259277344e-01,-1.543542623519897461e+00,2.982160449028015137e-01,5.880500078201293945e-01,-1.436961770057678223e+00
3.141025900840759277e-01,5.256706476211547852e-01,-4.101310670375823975e-01,2.005538642406463623e-01,8.644129037857055664e-01,-6.579695940017700195e-01,2.002179324626922607e-01,5.332656502723693848e-01,-1.474406838417053223e+00,2.489529401063919067e-01,5.420888662338256836e-01,-1.594790339469909668e+00,2.864241302013397217e-01,5.869421362876892090e-01,-1.543181180953979492e+00,2.960900962352752686e-01,5.874551534652709961e-01,-1.436908483505249023e+00
3.137284219264984131e-01,5.252478122711181641e-01,-4.104593992233276367e-01,2.000434100627899170e-01,8.648837208747863770e-01,-6.571391820907592773e-01,1.981978118419647217e-01,5.316835045814514160e-01,-1.474434971809387207e+00,2.467668950557708740e-01,5.414406061172485352e-01,-1.594955801963806152e+00,2.849282920360565186e-01,5.844854116439819336e-01,-1.542820096015930176e+00,2.938966453075408936e-01,5.868299603462219238e-01,-1.436856865882873535e+00
3.133281469345092773e-01,5.248221158981323242e-01,-4.107903242111206055e-01,1.995203197002410889e-01,8.653460741043090820e-01,-6.563787460327148438e-01,1.961613595485687256e-01,5.301191210746765137e-01,-1.474463105201721191e+00,2.445559054613113403e-01,5.407350659370422363e-01,-1.595123171806335449e+00,2.834266126155853271e-01,5.820367932319641113e-01,-1.542459607124328613e+00,2.916346490383148193e-01,5.861752629280090332e-01,-1.436806917190551758e+00
3.129019737243652344e-01,5.243936181068420410e-01,-4.111237227916717529e-01,1.989847123622894287e-01,8.657997846603393555e-01,-6.556865572929382324e-01,1.941089481115341187e-01,5.285726189613342285e-01,-1.474491238594055176e+00,2.423203140497207642e-01,5.399740338325500488e-01,-1.595292091369628906e+00,2.819193005561828613e-01,5.795962810516357422e-01,-1.542099714279174805e+00,2.893030345439910889e-01,5.854916572570800781e-01,-1.436758875846862793e+00
3.124500513076782227e-01,5.239622592926025391e-01,-4.114594459533691406e-01,1.984365731477737427e-01,8.662451505661010742e-01,-6.550605297088623047e-01,1.920409351587295532e-01,5.270440578460693359e-01,-1.474519371986389160e+00,2.400602996349334717e-01,5.391591787338256836e-01,-1.595463156700134277e+00,2.804063856601715088e-01,5.771642327308654785e-01,-1.541740417480468750e+00,2.869009077548980713e-01,5.847802162170410156e-01,-1.436712384223937988e+00
3.119724988937377930e-01,5.235282182693481445e-01,-4.117973446846008301e-01,1.978756636381149292e-01,8.666821718215942383e-01,-6.544988751411437988e-01,1.899577826261520386e-01,5.255336165428161621e-01,-1.474547505378723145e+00,2.377763390541076660e-01,5.382923483848571777e-01,-1.595635771751403809e+00,2.788881063461303711e-01,5.747408270835876465e-01,-1.541381597518920898e+00,2.844274044036865234e-01,5.840416550636291504e-01,-1.436667680740356445e+00
3.114694654941558838e-01,5.230913758277893066e-01,-4.121374189853668213e-01,1.973021179437637329e-01,8.671109676361083984e-01,-6.539994478225708008e-01,1.878598630428314209e-01,5.240413546562194824e-01,-1.474575638771057129e+00,2.354686260223388672e-01,5.373750329017639160e-01,-1.595810294151306152e+00,2.773642539978027344e-01,5.723263025283813477e-01,-1.541023492813110352e+00,2.818816006183624268e-01,5.832765102386474609e-01,-1.436624646186828613e+00
3.109411597251892090e-01,5.226517915725708008e-01,-4.124794006347656250e-01,1.967159360647201538e-01,8.675317764282226562e-01,-6.535604000091552734e-01,1.857476085424423218e-01,5.225674510002136230e-01,-1.474603772163391113e+00,2.331376522779464722e-01,5.364092588424682617e-01,-1.595986604690551758e+00,2.758351862430572510e-01,5.699207782745361328e-01,-1.540665745735168457e+00,2.792628705501556396e-01,5.824857950210571289e-01,-1.436583399772644043e+00
3.103877305984497070e-01,5.222094655036926270e-01,-4.128232300281524658e-01,1.961170136928558350e-01,8.679445981979370117e-01,-6.531796455383300781e-01,1.836215555667877197e-01,5.211119055747985840e-01,-1.474631667137145996e+00,2.307837605476379395e-01,5.353965759277343750e-01,-1.596164822578430176e+00,2.743009030818939209e-01,5.675245523452758789e-01,-1.540308833122253418e+00,2.765704095363616943e-01,5.816701054573059082e-01,-1.436543583869934082e+00
3.098093569278717041e-01,5.217645168304443359e-01,-4.131687879562377930e-01,1.955053955316543579e-01,8.683494925498962402e-01,-6.528551578521728516e-01,1.814821511507034302e-01,5.196747779846191406e-01,-1.474659800529479980e+00,2.284074127674102783e-01,5.343388319015502930e-01,-1.596344828605651855e+00,2.727615833282470703e-01,5.651378035545349121e-01,-1.539952516555786133e+00,2.738037109375000000e-01,5.808303356170654297e-01,-1.436505675315856934e+00
3.092061579227447510e-01,5.213168859481811523e-01,-4.135158956050872803e-01,1.948811113834381104e-01,8.687467575073242188e-01,-6.525850296020507812e-01,1.793299168348312378e-01,5.182562470436096191e-01,-1.474687695503234863e+00,2.260091453790664673e-01,5.332376956939697266e-01,-1.596526622772216797e+00,2.712172269821166992e-01,5.627608299255371094e-01,-1.539596557617187500e+00,2.709622681140899658e-01,5.799670219421386719e-01,-1.436469316482543945e+00
3.085784018039703369e-01,5.208665132522583008e-01,-4.138644933700561523e-01,1.942440122365951538e-01,8.691363334655761719e-01,-6.523671150207519531e-01,1.771653145551681519e-01,5.168563127517700195e-01,-1.474715828895568848e+00,2.235893309116363525e-01,5.320950150489807129e-01,-1.596710443496704102e+00,2.696680426597595215e-01,5.603936910629272461e-01,-1.539241552352905273e+00,2.680456340312957764e-01,5.790810585021972656e-01,-1.436434745788574219e+00
3.079261183738708496e-01,5.204135775566101074e-01,-4.142144322395324707e-01,1.935941576957702637e-01,8.695183396339416504e-01,-6.521995067596435547e-01,1.749889999628067017e-01,5.154750943183898926e-01,-1.474743723869323730e+00,2.211485952138900757e-01,5.309124588966369629e-01,-1.596895813941955566e+00,2.681140899658203125e-01,5.580367445945739746e-01,-1.538887023925781250e+00,2.650536000728607178e-01,5.781731605529785156e-01,-1.436401605606079102e+00
3.072496354579925537e-01,5.199580192565917969e-01,-4.145655632019042969e-01,1.929315924644470215e-01,8.698928356170654297e-01,-6.520801186561584473e-01,1.728014200925827026e-01,5.141125917434692383e-01,-1.474771499633789062e+00,2.186874449253082275e-01,5.296916961669921875e-01,-1.597083330154418945e+00,2.665554583072662354e-01,5.556901097297668457e-01,-1.538533210754394531e+00,2.619858980178833008e-01,5.772439241409301758e-01,-1.436370134353637695e+00
3.065490722656250000e-01,5.194998979568481445e-01,-4.149178266525268555e-01,1.922562420368194580e-01,8.702601194381713867e-01,-6.520071029663085938e-01,1.706031709909439087e-01,5.127689242362976074e-01,-1.474799513816833496e+00,2.162064909934997559e-01,5.284345746040344238e-01,-1.597272634506225586e+00,2.649923563003540039e-01,5.533540248870849609e-01,-1.538179874420166016e+00,2.588424980640411377e-01,5.762941837310791016e-01,-1.436340332031250000e+00
3.058246076107025146e-01,5.190392136573791504e-01,-4.152710437774658203e-01,1.915681064128875732e-01,8.706201314926147461e-01,-6.519784331321716309e-01,1.683948934078216553e-01,5.114440321922302246e-01,-1.474827408790588379e+00,2.137063145637512207e-01,5.271427631378173828e-01,-1.597463726997375488e+00,2.634248137474060059e-01,5.510286092758178711e-01,-1.537827372550964355e+00,2.556234300136566162e-01,5.753245949745178223e-01,-1.436312317848205566e+00
