4.438771903514862061e-01,5.007882714271545410e-01,-4.218868017196655273e-01,3.903390467166900635e-01,8.605145812034606934e-01,-5.101193189620971680e-01,4.173511564731597900e-01,8.974562883377075195e-01,-8.812091946601867676e-01,4.840571582317352295e-01,8.835869431495666504e-01,-1.053397893905639648e+00,5.403689742088317871e-01,8.270081877708435059e-01,-9.593127369880676270e-01,5.008670687675476074e-01,7.444962263107299805e-01,-8.526980280876159668e-01
4.413982331752777100e-01,5.015584826469421387e-01,-4.218164980411529541e-01,3.875442743301391602e-01,8.612645268440246582e-01,-5.115733742713928223e-01,4.146502614021301270e-01,8.972891569137573242e-01,-8.843619823455810547e-01,4.821129441261291504e-01,8.841332197189331055e-01,-1.056082367897033691e+00,5.384360551834106445e-01,8.267099857330322266e-01,-9.615175724029541016e-01,4.990907311439514160e-01,7.443892359733581543e-01,-8.552019000053405762e-01
4.388723075389862061e-01,5.023264884948730469e-01,-4.217461347579956055e-01,3.846947252750396729e-01,8.620114922523498535e-01,-5.130373239517211914e-01,4.119107723236083984e-01,8.971095085144042969e-01,-8.875548243522644043e-01,4.801353812217712402e-01,8.846747279167175293e-01,-1.058795809745788574e+00,5.364695787429809570e-01,8.264012336730957031e-01,-9.637401103973388672e-01,4.972799122333526611e-01,7.442748546600341797e-01,-8.577326536178588867e-01
4.362989068031311035e-01,5.030918717384338379e-01,-4.216755926609039307e-01,3.817899823188781738e-01,8.627554774284362793e-01,-5.145111680030822754e-01,4.091323018074035645e-01,8.969168663024902344e-01,-8.907881379127502441e-01,4.781239330768585205e-01,8.852114081382751465e-01,-1.061538934707641602e+00,5.344695448875427246e-01,8.260817527770996094e-01,-9.659802913665771484e-01,4.954340159893035889e-01,7.441524267196655273e-01,-8.602899312973022461e-01
4.336770474910736084e-01,5.038543939590454102e-01,-4.216049909591674805e-01,3.788296878337860107e-01,8.634963631629943848e-01,-5.159948468208312988e-01,4.063146114349365234e-01,8.967114090919494629e-01,-8.940621018409729004e-01,4.760779440402984619e-01,8.857430219650268555e-01,-1.064312219619750977e+00,5.324354767799377441e-01,8.257515430450439453e-01,-9.682381749153137207e-01,4.935525655746459961e-01,7.440222501754760742e-01,-8.628743290901184082e-01
4.310062229633331299e-01,5.046138167381286621e-01,-4.215342402458190918e-01,3.758135735988616943e-01,8.642340302467346191e-01,-5.174882411956787109e-01,4.034574031829833984e-01,8.964929580688476562e-01,-8.973770141601562500e-01,4.739968478679656982e-01,8.862696290016174316e-01,-1.067116618156433105e+00,5.303670167922973633e-01,8.254105448722839355e-01,-9.705141186714172363e-01,4.916348755359649658e-01,7.438842654228210449e-01,-8.654856681823730469e-01
4.282856583595275879e-01,5.053697824478149414e-01,-4.214634001255035400e-01,3.727414011955261230e-01,8.649684786796569824e-01,-5.189914107322692871e-01,4.005603790283203125e-01,8.962613940238952637e-01,-9.007329940795898438e-01,4.718801677227020264e-01,8.867909312248229980e-01,-1.069952368736267090e+00,5.282639861106872559e-01,8.250588774681091309e-01,-9.728080034255981445e-01,4.896804690361022949e-01,7.437382936477661133e-01,-8.681243062019348145e-01
4.255147576332092285e-01,5.061220526695251465e-01,-4.213923811912536621e-01,3.696130812168121338e-01,8.656995296478271484e-01,-5.205042362213134766e-01,3.976234793663024902e-01,8.960167765617370605e-01,-9.041306376457214355e-01,4.697272479534149170e-01,8.873069882392883301e-01,-1.072820425033569336e+00,5.261261463165283203e-01,8.246964216232299805e-01,-9.751200079917907715e-01,4.876888096332550049e-01,7.435844540596008301e-01,-8.707903027534484863e-01
4.226928055286407471e-01,5.068703889846801758e-01,-4.213213026523590088e-01,3.664284050464630127e-01,8.664272427558898926e-01,-5.220265984535217285e-01,3.946464061737060547e-01,8.957589268684387207e-01,-9.075695872306823730e-01,4.675376117229461670e-01,8.878175616264343262e-01,-1.075721383094787598e+00,5.239531993865966797e-01,8.243231177330017090e-01,-9.774501323699951172e-01,4.856593608856201172e-01,7.434228658676147461e-01,-8.734835982322692871e-01
4.198193550109863281e-01,5.076144933700561523e-01,-4.212500751018524170e-01,3.631873130798339844e-01,8.671515583992004395e-01,-5.235584974288940430e-01,3.916290402412414551e-01,8.954877853393554688e-01,-9.110504984855651855e-01,4.653106629848480225e-01,8.883224725723266602e-01,-1.078655958175659180e+00,5.217449069023132324e-01,8.239391446113586426e-01,-9.797986149787902832e-01,4.835916161537170410e-01,7.432531118392944336e-01,-8.762046098709106445e-01
4.168936312198638916e-01,5.083541274070739746e-01,-4.211787879467010498e-01,3.598897457122802734e-01,8.678722381591796875e-01,-5.250997543334960938e-01,3.885711729526519775e-01,8.952032327651977539e-01,-9.145731925964355469e-01,4.630459249019622803e-01,8.888216614723205566e-01,-1.081624865531921387e+00,5.195010304450988770e-01,8.235442042350769043e-01,-9.821655154228210449e-01,4.814852178096771240e-01,7.430754303932189941e-01,-8.789532780647277832e-01
4.139151871204376221e-01,5.090889930725097656e-01,-4.211073517799377441e-01,3.565358221530914307e-01,8.685893416404724121e-01,-5.266503095626831055e-01,3.854728341102600098e-01,8.949051499366760254e-01,-9.181378483772277832e-01,4.607428610324859619e-01,8.893150091171264648e-01,-1.084628939628601074e+00,5.172214508056640625e-01,8.231384754180908203e-01,-9.845509529113769531e-01,4.793394804000854492e-01,7.428897619247436523e-01,-8.817296624183654785e-01
4.108835756778717041e-01,5.098189115524291992e-01,-4.210357964038848877e-01,3.531255722045898438e-01,8.693028688430786133e-01,-5.282101035118103027e-01,3.823340237140655518e-01,8.945935964584350586e-01,-9.217447042465209961e-01,4.584011137485504150e-01,8.898023962974548340e-01,-1.087668895721435547e+00,5.149059891700744629e-01,8.227217793464660645e-01,-9.869548678398132324e-01,4.771540760993957520e-01,7.426959276199340820e-01,-8.845340013504028320e-01
4.077982604503631592e-01,5.105435848236083984e-01,-4.209640920162200928e-01,3.496592342853546143e-01,8.700125813484191895e-01,-5.297789573669433594e-01,3.791546225547790527e-01,8.942683339118957520e-01,-9.253938794136047363e-01,4.560200572013854980e-01,8.902835249900817871e-01,-1.090745449066162109e+00,5.125544667243957520e-01,8.222942948341369629e-01,-9.893774986267089844e-01,4.749286472797393799e-01,7.424941658973693848e-01,-8.873661160469055176e-01
4.046587944030761719e-01,5.112626552581787109e-01,-4.208923280239105225e-01,3.461370170116424561e-01,8.707184791564941406e-01,-5.313567519187927246e-01,3.759347200393676758e-01,8.939294219017028809e-01,-9.290852546691894531e-01,4.535993635654449463e-01,8.907584547996520996e-01,-1.093859553337097168e+00,5.101667642593383789e-01,8.218557238578796387e-01,-9.918190240859985352e-01,4.726626574993133545e-01,7.422842383384704590e-01,-8.902263045310974121e-01
4.014649689197540283e-01,5.119760036468505859e-01,-4.208204150199890137e-01,3.425591588020324707e-01,8.714204430580139160e-01,-5.329434275627136230e-01,3.726744055747985840e-01,8.935766816139221191e-01,-9.328191280364990234e-01,4.511385858058929443e-01,8.912268280982971191e-01,-1.097011923789978027e+00,5.077427029609680176e-01,8.214064240455627441e-01,-9.942794442176818848e-01,4.703558683395385742e-01,7.420661449432373047e-01,-8.931146264076232910e-01
3.982163667678833008e-01,5.126833915710449219e-01,-4.207484424114227295e-01,3.389260172843933105e-01,8.721185922622680664e-01,-5.345386862754821777e-01,3.693739175796508789e-01,8.932099938392639160e-01,-9.365953803062438965e-01,4.486373364925384521e-01,8.916885852813720703e-01,-1.100203514099121094e+00,5.052823424339294434e-01,8.209460377693176270e-01,-9.967586994171142578e-01,4.680078923702239990e-01,7.418398857116699219e-01,-8.960312008857727051e-01
3.949128389358520508e-01,5.133845210075378418e-01,-4.206763207912445068e-01,3.352381289005279541e-01,8.728125691413879395e-01,-5.361425280570983887e-01,3.660333156585693359e-01,8.928294181823730469e-01,-9.404141306877136230e-01,4.460953474044799805e-01,8.921437263488769531e-01,-1.103435039520263672e+00,5.027855038642883301e-01,8.204746246337890625e-01,-9.992570877075195312e-01,4.656184613704681396e-01,7.416054606437683105e-01,-8.989758491516113281e-01
3.915540874004364014e-01,5.140790939331054688e-01,-4.206041097640991211e-01,3.314960598945617676e-01,8.735024929046630859e-01,-5.377547740936279297e-01,3.626529872417449951e-01,8.924348354339599609e-01,-9.442750811576843262e-01,4.435122013092041016e-01,8.925916552543640137e-01,-1.106707453727722168e+00,5.002523064613342285e-01,8.199923038482666016e-01,-1.001774668693542480e+00,4.631873369216918945e-01,7.413628697395324707e-01,-9.019486904144287109e-01
3.881402015686035156e-01,5.147669911384582520e-01,-4.205317795276641846e-01,3.277002871036529541e-01,8.741882443428039551e-01,-5.393751859664916992e-01,3.592331409454345703e-01,8.920260667800903320e-01,-9.481784105300903320e-01,4.408878087997436523e-01,8.930327296257019043e-01,-1.110021591186523438e+00,4.976825416088104248e-01,8.194988965988159180e-01,-1.004311442375183105e+00,4.607143402099609375e-01,7.411118745803833008e-01,-9.049499034881591797e-01
3.846710324287414551e-01,5.154479742050170898e-01,-4.204593300819396973e-01,3.238515555858612061e-01,8.748697042465209961e-01,-5.410035848617553711e-01,3.557742238044738770e-01,8.916029930114746094e-01,-9.521239399909973145e-01,4.382216930389404297e-01,8.934662938117980957e-01,-1.113378643989562988e+00,4.950764775276184082e-01,8.189944028854370117e-01,-1.006867527961730957e+00,4.581991434097290039e-01,7.408527135848999023e-01,-9.079795479774475098e-01
3.811467587947845459e-01,5.161216855049133301e-01,-4.203868210315704346e-01,3.199505805969238281e-01,8.755468726158142090e-01,-5.426398515701293945e-01,3.522767424583435059e-01,8.911657929420471191e-01,-9.561115503311157227e-01,4.355137646198272705e-01,8.938925266265869141e-01,-1.116779208183288574e+00,4.924339354038238525e-01,8.184788823127746582e-01,-1.009442925453186035e+00,4.556417763233184814e-01,7.405852079391479492e-01,-9.110373854637145996e-01
3.775674998760223389e-01,5.167880058288574219e-01,-4.203141629695892334e-01,3.159982860088348389e-01,8.762196898460388184e-01,-5.442838072776794434e-01,3.487411141395568848e-01,8.907140493392944336e-01,-9.601411223411560059e-01,4.327639937400817871e-01,8.943109512329101562e-01,-1.120224475860595703e+00,4.897552132606506348e-01,8.179522752761840820e-01,-1.012037873268127441e+00,4.530420303344726562e-01,7.403092384338378906e-01,-9.141235947608947754e-01
3.739335834980010986e-01,5.174466967582702637e-01,-4.202414155006408691e-01,3.119955658912658691e-01,8.768880367279052734e-01,-5.459351539611816406e-01,3.451680243015289307e-01,8.902479410171508789e-01,-9.642123579978942871e-01,4.299722611904144287e-01,8.947216868400573730e-01,-1.123715400695800781e+00,4.870403707027435303e-01,8.174147009849548340e-01,-1.014652490615844727e+00,4.503999650478363037e-01,7.400249838829040527e-01,-9.172381162643432617e-01
3.702453672885894775e-01,5.180975198745727539e-01,-4.201685488224029541e-01,3.079434931278228760e-01,8.775517940521240234e-01,-5.475937128067016602e-01,3.415580689907073975e-01,8.897671699523925781e-01,-9.683253169059753418e-01,4.271384775638580322e-01,8.951242566108703613e-01,-1.127252936363220215e+00,4.842894375324249268e-01,8.168658018112182617e-01,-1.017286658287048340e+00,4.477156400680541992e-01,7.397322654724121094e-01,-9.203809499740600586e-01
3.665033280849456787e-01,5.187402963638305664e-01,-4.200955927371978760e-01,3.038431107997894287e-01,8.782110214233398438e-01,-5.492591857910156250e-01,3.379121422767639160e-01,8.892719149589538574e-01,-9.724793434143066406e-01,4.242626726627349854e-01,8.955186605453491211e-01,-1.130838036537170410e+00,4.815027713775634766e-01,8.163058757781982422e-01,-1.019940614700317383e+00,4.449890851974487305e-01,7.394312024116516113e-01,-9.235520362854003906e-01
3.627080917358398438e-01,5.193747282028198242e-01,-4.200225174427032471e-01,2.996957302093505859e-01,8.788655996322631836e-01,-5.509315133094787598e-01,3.342309296131134033e-01,8.887619376182556152e-01,-9.766745567321777344e-01,4.213449954986572266e-01,8.959045410156250000e-01,-1.134471893310546875e+00,4.786805510520935059e-01,8.157347440719604492e-01,-1.022614240646362305e+00,4.422203600406646729e-01,7.391216158866882324e-01,-9.267512559890747070e-01
3.588603734970092773e-01,5.200007557868957520e-01,-4.199493825435638428e-01,2.955025434494018555e-01,8.795153498649597168e-01,-5.526103377342224121e-01,3.305154740810394287e-01,8.882372379302978516e-01,-9.809104800224304199e-01,4.183856248855590820e-01,8.962817192077636719e-01,-1.138155579566955566e+00,4.758230745792388916e-01,8.151524066925048828e-01,-1.025307774543762207e+00,4.394098520278930664e-01,7.388035655021667480e-01,-9.299788475036621094e-01
3.549610674381256104e-01,5.206180214881896973e-01,-4.198760986328125000e-01,2.912650406360626221e-01,8.801603913307189941e-01,-5.542953610420227051e-01,3.267666995525360107e-01,8.876974582672119141e-01,-9.851866960525512695e-01,4.153847694396972656e-01,8.966500163078308105e-01,-1.141890048980712891e+00,4.729304909706115723e-01,8.145588636398315430e-01,-1.028021335601806641e+00,4.365576803684234619e-01,7.384768724441528320e-01,-9.332345128059387207e-01
3.510111868381500244e-01,5.212264060974121094e-01,-4.198027253150939941e-01,2.869846224784851074e-01,8.808004856109619141e-01,-5.559863448143005371e-01,3.229857385158538818e-01,8.871428966522216797e-01,-9.895026683807373047e-01,4.123427271842956543e-01,8.970092535018920898e-01,-1.145676374435424805e+00,4.700032770633697510e-01,8.139541745185852051e-01,-1.030754804611206055e+00,4.336642920970916748e-01,7.381417751312255859e-01,-9.365181922912597656e-01
3.470117747783660889e-01,5.218257308006286621e-01,-4.197292625904083252e-01,2.826629281044006348e-01,8.814356327056884766e-01,-5.576831102371215820e-01,3.191738426685333252e-01,8.865733146667480469e-01,-9.938582777976989746e-01,4.092598259449005127e-01,8.973591923713684082e-01,-1.149515748023986816e+00,4.670418798923492432e-01,8.133383393287658691e-01,-1.033508181571960449e+00,4.307299554347991943e-01,7.377980351448059082e-01,-9.398298263549804688e-01
3.429642319679260254e-01,5.224157571792602539e-01,-4.196556806564331055e-01,2.783015370368957520e-01,8.820656538009643555e-01,-5.593852400779724121e-01,3.153321444988250732e-01,8.859886527061462402e-01,-9.982529878616333008e-01,4.061365723609924316e-01,8.976994156837463379e-01,-1.153409361839294434e+00,4.640465080738067627e-01,8.127110600471496582e-01,-1.036281943321228027e+00,4.277552366256713867e-01,7.374456524848937988e-01,-9.431693553924560547e-01
3.388698995113372803e-01,5.229963064193725586e-01,-4.195820391178131104e-01,2.739022970199584961e-01,8.826907277107238770e-01,-5.610924959182739258e-01,3.114622235298156738e-01,8.853887319564819336e-01,-1.002686142921447754e+00,4.029735326766967773e-01,8.980299234390258789e-01,-1.157358288764953613e+00,4.610178172588348389e-01,8.120725750923156738e-01,-1.039075613021850586e+00,4.247406423091888428e-01,7.370846271514892578e-01,-9.465365409851074219e-01
3.347303867340087891e-01,5.235671997070312500e-01,-4.195082783699035645e-01,2.694669961929321289e-01,8.833106160163879395e-01,-5.628046393394470215e-01,3.075654506683349609e-01,8.847734928131103516e-01,-1.007157206535339355e+00,3.997713327407836914e-01,8.983503580093383789e-01,-1.161363720893859863e+00,4.579561650753021240e-01,8.114228844642639160e-01,-1.041889429092407227e+00,4.216868579387664795e-01,7.367148995399475098e-01,-9.499314427375793457e-01
3.305474817752838135e-01,5.241281986236572266e-01,-4.194344580173492432e-01,2.649977207183837891e-01,8.839251995086669922e-01,-5.645212531089782715e-01,3.036435246467590332e-01,8.841429948806762695e-01,-1.011665582656860352e+00,3.965306580066680908e-01,8.986604213714599609e-01,-1.165426850318908691e+00,4.548622071743011475e-01,8.107618093490600586e-01,-1.044723749160766602e+00,4.185945689678192139e-01,7.363364696502685547e-01,-9.533537030220031738e-01
3.263229727745056152e-01,5.246792435646057129e-01,-4.193604886531829834e-01,2.604963481426239014e-01,8.845344781875610352e-01,-5.662420988082885742e-01,2.996979653835296631e-01,8.834971189498901367e-01,-1.016210675239562988e+00,3.932523429393768311e-01,8.989598751068115234e-01,-1.169548511505126953e+00,4.517363607883453369e-01,8.100894093513488770e-01,-1.047578334808349609e+00,4.154644906520843506e-01,7.359493970870971680e-01,-9.568032622337341309e-01
3.220590651035308838e-01,5.252200365066528320e-01,-4.192864596843719482e-01,2.559649646282196045e-01,8.851383328437805176e-01,-5.679667592048645020e-01,2.957306802272796631e-01,8.828356862068176270e-01,-1.020791888236999512e+00,3.899372220039367676e-01,8.992484211921691895e-01,-1.173730373382568359e+00,4.485794305801391602e-01,8.094056844711303711e-01,-1.050453066825866699e+00,4.122975170612335205e-01,7.355533838272094727e-01,-9.602800607681274414e-01
3.177578151226043701e-01,5.257504582405090332e-01,-4.192123413085937500e-01,2.514059245586395264e-01,8.857367634773254395e-01,-5.696949362754821777e-01,2.917434573173522949e-01,8.821586370468139648e-01,-1.025408387184143066e+00,3.865862786769866943e-01,8.995259404182434082e-01,-1.177973270416259766e+00,4.453920125961303711e-01,8.087105154991149902e-01,-1.053348183631896973e+00,4.090946614742279053e-01,7.351486086845397949e-01,-9.637838602066040039e-01
3.134216070175170898e-01,5.262703299522399902e-01,-4.191381037235260010e-01,2.468214780092239380e-01,8.863297104835510254e-01,-5.714263319969177246e-01,2.877383828163146973e-01,8.814659118652343750e-01,-1.030059337615966797e+00,3.832006752490997314e-01,8.997919559478759766e-01,-1.182278752326965332e+00,4.421748220920562744e-01,8.080040812492370605e-01,-1.056263804435729980e+00,4.058568179607391357e-01,7.347351908683776855e-01,-9.673143625259399414e-01
3.090530931949615479e-01,5.267794728279113770e-01,-4.190637767314910889e-01,2.422138154506683350e-01,8.869170546531677246e-01,-5.731605291366577148e-01,2.837174236774444580e-01,8.807575702667236328e-01,-1.034743905067443848e+00,3.797815740108489990e-01,9.000462293624877930e-01,-1.186647653579711914e+00,4.389286339282989502e-01,8.072862029075622559e-01,-1.059199810028076172e+00,4.025851488113403320e-01,7.343127131462097168e-01,-9.708713293075561523e-01
3.046548068523406982e-01,5.272777676582336426e-01,-4.189893901348114014e-01,2.375855892896652222e-01,8.874986171722412109e-01,-5.748971700668334961e-01,2.796828746795654297e-01,8.800333738327026367e-01,-1.039461493492126465e+00,3.763302564620971680e-01,9.002885818481445312e-01,-1.191081404685974121e+00,4.356542229652404785e-01,8.065570592880249023e-01,-1.062156319618225098e+00,3.992808759212493896e-01,7.338814139366149902e-01,-9.744548797607421875e-01
3.002296686172485352e-01,5.277649760246276855e-01,-4.189148545265197754e-01,2.329391688108444214e-01,8.880745172500610352e-01,-5.766358971595764160e-01,2.756369113922119141e-01,8.792933225631713867e-01,-1.044210910797119141e+00,3.728480339050292969e-01,9.005185961723327637e-01,-1.195580959320068359e+00,4.323524534702301025e-01,8.058162927627563477e-01,-1.065133094787597656e+00,3.959452509880065918e-01,7.334411740303039551e-01,-9.780641794204711914e-01
2.957806885242462158e-01,5.282409787178039551e-01,-4.188402891159057617e-01,2.282771617174148560e-01,8.886445760726928711e-01,-5.783763527870178223e-01,2.715818881988525391e-01,8.785372972488403320e-01,-1.048991322517395020e+00,3.693365156650543213e-01,9.007358551025390625e-01,-1.200147747993469238e+00,4.290242195129394531e-01,8.050642013549804688e-01,-1.068130373954772949e+00,3.925796449184417725e-01,7.329920530319213867e-01,-9.816994667053222656e-01
2.913108766078948975e-01,5.287056565284729004e-01,-4.187656044960021973e-01,2.236022800207138062e-01,8.892087340354919434e-01,-5.801181197166442871e-01,2.675202488899230957e-01,8.777651786804199219e-01,-1.053801894187927246e+00,3.657971024513244629e-01,9.009400606155395508e-01,-1.204782962799072266e+00,4.256703853607177734e-01,8.043005466461181641e-01,-1.071148276329040527e+00,3.891853988170623779e-01,7.325338721275329590e-01,-9.853602647781372070e-01
2.868235409259796143e-01,5.291587710380554199e-01,-4.186908304691314697e-01,2.189170867204666138e-01,8.897668719291687012e-01,-5.818608403205871582e-01,2.634546160697937012e-01,8.769770264625549316e-01,-1.058641195297241211e+00,3.622315526008605957e-01,9.011310935020446777e-01,-1.209487438201904297e+00,4.222919344902038574e-01,8.035255074501037598e-01,-1.074186444282531738e+00,3.857640027999877930e-01,7.320666909217834473e-01,-9.890462756156921387e-01
2.823220789432525635e-01,5.296002626419067383e-01,-4.186159968376159668e-01,2.142243981361389160e-01,8.903191089630126953e-01,-5.836039781570434570e-01,2.593874633312225342e-01,8.761726617813110352e-01,-1.063508629798889160e+00,3.586416244506835938e-01,9.013085365295410156e-01,-1.214262604713439941e+00,4.188900291919708252e-01,8.027389049530029297e-01,-1.077245235443115234e+00,3.823172152042388916e-01,7.315905094146728516e-01,-9.927571415901184082e-01
2.778100073337554932e-01,5.300298929214477539e-01,-4.185410737991333008e-01,2.095269560813903809e-01,8.908650875091552734e-01,-5.853472948074340820e-01,2.553215026855468750e-01,8.753520250320434570e-01,-1.068402528762817383e+00,3.550291359424591064e-01,9.014717340469360352e-01,-1.219109416007995605e+00,4.154655337333679199e-01,8.019409179687500000e-01,-1.080324411392211914e+00,3.788466155529022217e-01,7.311051487922668457e-01,-9.964927434921264648e-01
2.732908129692077637e-01,5.304475426673889160e-01,-4.184660613536834717e-01,2.048276811838150024e-01,8.914049267768859863e-01,-5.870903134346008301e-01,2.512595057487487793e-01,8.745150566101074219e-01,-1.073322176933288574e+00,3.513961434364318848e-01,9.016206264495849609e-01,-1.224029064178466797e+00,4.120196104049682617e-01,8.011313080787658691e-01,-1.083423972129821777e+00,3.753538727760314941e-01,7.306107878684997559e-01,-1.000252485275268555e+00
2.687682509422302246e-01,5.308530926704406738e-01,-4.183909595012664795e-01,2.001293599605560303e-01,8.919383883476257324e-01,-5.888326168060302734e-01,2.472042143344879150e-01,8.736616969108581543e-01,-1.078266143798828125e+00,3.477444946765899658e-01,9.017547965049743652e-01,-1.229022622108459473e+00,4.085534512996673584e-01,8.003101348876953125e-01,-1.086544036865234375e+00,3.718407452106475830e-01,7.301072478294372559e-01,-1.004036307334899902e+00
2.642461359500885010e-01,5.312464237213134766e-01,-4.183157682418823242e-01,1.954349130392074585e-01,8.924657106399536133e-01,-5.905737876892089844e-01,2.431586086750030518e-01,8.727918863296508789e-01,-1.083233118057250977e+00,3.440764546394348145e-01,9.018738269805908203e-01,-1.234091043472290039e+00,4.050682187080383301e-01,7.994775176048278809e-01,-1.089684486389160156e+00,3.683092892169952393e-01,7.295945286750793457e-01,-1.007843255996704102e+00
2.597282826900482178e-01,5.316272377967834473e-01,-4.182405173778533936e-01,1.907472610473632812e-01,8.929864764213562012e-01,-5.923134088516235352e-01,2.391254007816314697e-01,8.719055652618408203e-01,-1.088222026824951172e+00,3.403940796852111816e-01,9.019772410392761230e-01,-1.239235401153564453e+00,4.015650749206542969e-01,7.986332774162292480e-01,-1.092845082283020020e+00,3.647612631320953369e-01,7.290726900100708008e-01,-1.011673688888549805e+00
2.552186548709869385e-01,5.319955348968505859e-01,-4.181651771068572998e-01,1.860692948102951050e-01,8.935007452964782715e-01,-5.940510630607604980e-01,2.351076304912567139e-01,8.710025548934936523e-01,-1.093231320381164551e+00,3.366997241973876953e-01,9.020648002624511719e-01,-1.244456410408020020e+00,3.980453312397003174e-01,7.977774739265441895e-01,-1.096026182174682617e+00,3.611986935138702393e-01,7.285416126251220703e-01,-1.015526771545410156e+00
2.507210671901702881e-01,5.323511362075805664e-01,-4.180897772312164307e-01,1.814040094614028931e-01,8.940084576606750488e-01,-5.957862138748168945e-01,2.311082184314727783e-01,8.700829148292541504e-01,-1.098259687423706055e+00,3.329957425594329834e-01,9.021359086036682129e-01,-1.249755144119262695e+00,3.945101797580718994e-01,7.969100475311279297e-01,-1.099227309226989746e+00,3.576236963272094727e-01,7.280012369155883789e-01,-1.019402027130126953e+00
2.462396472692489624e-01,5.326939225196838379e-01,-4.180142879486083984e-01,1.767543852329254150e-01,8.945095539093017578e-01,-5.975185036659240723e-01,2.271302640438079834e-01,8.691464662551879883e-01,-1.103305816650390625e+00,3.292843997478485107e-01,9.021903276443481445e-01,-1.255132079124450684e+00,3.909610807895660400e-01,7.960311174392700195e-01,-1.102448701858520508e+00,3.540382087230682373e-01,7.274516224861145020e-01,-1.023299217224121094e+00
2.417782247066497803e-01,5.330237150192260742e-01,-4.179387092590332031e-01,1.721232682466506958e-01,8.950038552284240723e-01,-5.992474555969238281e-01,2.231765985488891602e-01,8.681932687759399414e-01,-1.108368039131164551e+00,3.255682587623596191e-01,9.022274613380432129e-01,-1.260588526725769043e+00,3.873993754386901855e-01,7.951405048370361328e-01,-1.105690240859985352e+00,3.504444956779479980e-01,7.268926501274108887e-01,-1.027217745780944824e+00
2.373408377170562744e-01,5.333403348922729492e-01,-4.178630709648132324e-01,1.675136089324951172e-01,8.954913020133972168e-01,-6.009726524353027344e-01,2.192502915859222412e-01,8.672232031822204590e-01,-1.113444924354553223e+00,3.218497037887573242e-01,9.022469520568847656e-01,-1.266124725341796875e+00,3.838262557983398438e-01,7.942382097244262695e-01,-1.108951926231384277e+00,3.468447327613830566e-01,7.263243198394775391e-01,-1.031157135963439941e+00
2.329314500093460083e-01,5.336437225341796875e-01,-4.177873432636260986e-01,1.629283279180526733e-01,8.959720134735107422e-01,-6.026937365531921387e-01,2.153543084859848022e-01,8.662360906600952148e-01,-1.118534922599792480e+00,3.181313872337341309e-01,9.022482037544250488e-01,-1.271741271018981934e+00,3.802433609962463379e-01,7.933242321014404297e-01,-1.112233400344848633e+00,3.432409763336181641e-01,7.257466912269592285e-01,-1.035116910934448242e+00
2.285539954900741577e-01,5.339336991310119629e-01,-4.177115559577941895e-01,1.583703011274337769e-01,8.964456915855407715e-01,-6.044101119041442871e-01,2.114916741847991943e-01,8.652320504188537598e-01,-1.123636603355407715e+00,3.144158124923706055e-01,9.022308588027954102e-01,-1.277438640594482422e+00,3.766520917415618896e-01,7.923986911773681641e-01,-1.115534782409667969e+00,3.396356105804443359e-01,7.251596450805664062e-01,-1.039096593856811523e+00
2.242122143507003784e-01,5.342102050781250000e-01,-4.176356494426727295e-01,1.538423299789428711e-01,8.969122767448425293e-01,-6.061213612556457520e-01,2.076652944087982178e-01,8.642109036445617676e-01,-1.128748297691345215e+00,3.107055723667144775e-01,9.021944403648376465e-01,-1.283217430114746094e+00,3.730538785457611084e-01,7.914614677429199219e-01,-1.118855714797973633e+00,3.360308110713958740e-01,7.245631814002990723e-01,-1.043095588684082031e+00
2.199099510908126831e-01,5.344729423522949219e-01,-4.175597429275512695e-01,1.493472754955291748e-01,8.973717689514160156e-01,-6.078270077705383301e-01,2.038780301809310913e-01,8.631725907325744629e-01,-1.133868336677551270e+00,3.070032894611358643e-01,9.021383523941040039e-01,-1.289077758789062500e+00,3.694501817226409912e-01,7.905125617980957031e-01,-1.122196555137634277e+00,3.324288427829742432e-01,7.239571809768676758e-01,-1.047113299369812012e+00
2.156509011983871460e-01,5.347219109535217285e-01,-4.174837172031402588e-01,1.448877900838851929e-01,8.978240489959716797e-01,-6.095266938209533691e-01,2.001327872276306152e-01,8.621170520782470703e-01,-1.138995051383972168e+00,3.033115863800048828e-01,9.020620584487915039e-01,-1.295019745826721191e+00,3.658424913883209229e-01,7.895519137382507324e-01,-1.125556826591491699e+00,3.288319706916809082e-01,7.233416438102722168e-01,-1.051149368286132812e+00
2.114386707544326782e-01,5.349568724632263184e-01,-4.174076616764068604e-01,1.404666751623153687e-01,8.982689976692199707e-01,-6.112199425697326660e-01,1.964323371648788452e-01,8.610442876815795898e-01,-1.144126772880554199e+00,2.996330559253692627e-01,9.019651412963867188e-01,-1.301043510437011719e+00,3.622325658798217773e-01,7.885795831680297852e-01,-1.128936409950256348e+00,3.252425789833068848e-01,7.227166891098022461e-01,-1.055203080177307129e+00
2.072767019271850586e-01,5.351777672767639160e-01,-4.173314869403839111e-01,1.360864639282226562e-01,8.987066149711608887e-01,-6.129062771797180176e-01,1.927793920040130615e-01,8.599541783332824707e-01,-1.149262070655822754e+00,2.959703803062438965e-01,9.018470048904418945e-01,-1.307148694992065430e+00,3.586216866970062256e-01,7.875955104827880859e-01,-1.132335305213928223e+00,3.216627538204193115e-01,7.220821380615234375e-01,-1.059273719787597656e+00
