-1.397814452648162842e-01,4.767411053180694580e-01,-4.579723775386810303e-01,-3.183495998382568359e-02,7.042086720466613770e-01,-8.199510574340820312e-01,6.205505877733230591e-02,2.444282770156860352e-01,-1.531045317649841309e+00,2.228758931159973145e-01,4.210369884967803955e-01,-1.545049428939819336e+00,2.789980769157409668e-01,4.155213236808776855e-01,-1.463462352752685547e+00,2.630931735038757324e-01,1.277059018611907959e-01,-1.405687570571899414e+00
-1.408476233482360840e-01,4.774445295333862305e-01,-4.580241143703460693e-01,-3.305684402585029602e-02,7.039629817008972168e-01,-8.184945583343505859e-01,6.572031974792480469e-02,2.428348362445831299e-01,-1.534893393516540527e+00,2.235681563615798950e-01,4.195230901241302490e-01,-1.546470642089843750e+00,2.781468927860260010e-01,4.154445230960845947e-01,-1.469851136207580566e+00,2.633095085620880127e-01,1.299549341201782227e-01,-1.410798907279968262e+00
-1.418906152248382568e-01,4.781482815742492676e-01,-4.580746889114379883e-01,-3.427217900753021240e-02,7.037222385406494141e-01,-8.170436620712280273e-01,6.936655193567276001e-02,2.413079440593719482e-01,-1.538633227348327637e+00,2.242141515016555786e-01,4.180442690849304199e-01,-1.547876119613647461e+00,2.772747874259948730e-01,4.153647124767303467e-01,-1.476174831390380859e+00,2.634919881820678711e-01,1.321999877691268921e-01,-1.415838599205017090e+00
-1.429104954004287720e-01,4.788521528244018555e-01,-4.581241905689239502e-01,-3.548070788383483887e-02,7.034871578216552734e-01,-8.155987262725830078e-01,7.299043238162994385e-02,2.398463487625122070e-01,-1.542264699935913086e+00,2.248145043849945068e-01,4.166001975536346436e-01,-1.549265503883361816e+00,2.763825654983520508e-01,4.152817130088806152e-01,-1.482430577278137207e+00,2.636411190032958984e-01,1.344409286975860596e-01,-1.420804858207702637e+00
-1.439072340726852417e-01,4.795559644699096680e-01,-4.581725299358367920e-01,-3.668221831321716309e-02,7.032586336135864258e-01,-8.141596913337707520e-01,7.658878713846206665e-02,2.384491711854934692e-01,-1.545787453651428223e+00,2.253698855638504028e-01,4.151906669139862061e-01,-1.550639033317565918e+00,2.754710614681243896e-01,4.151957035064697266e-01,-1.488615751266479492e+00,2.637576758861541748e-01,1.366775333881378174e-01,-1.425695896148681641e+00
-1.448808014392852783e-01,4.802595376968383789e-01,-4.582197368144989014e-01,-3.787640854716300964e-02,7.030372619628906250e-01,-8.127267956733703613e-01,8.015828579664230347e-02,2.371151745319366455e-01,-1.549201130867004395e+00,2.258809655904769897e-01,4.138154685497283936e-01,-1.551996827125549316e+00,2.745411098003387451e-01,4.151066541671752930e-01,-1.494727373123168945e+00,2.638422548770904541e-01,1.389096826314926147e-01,-1.430510044097900391e+00
-1.458313167095184326e-01,4.809626936912536621e-01,-4.582658410072326660e-01,-3.906311094760894775e-02,7.028239965438842773e-01,-8.113000988960266113e-01,8.369565755128860474e-02,2.358433902263641357e-01,-1.552506089210510254e+00,2.263484597206115723e-01,4.124743044376373291e-01,-1.553338766098022461e+00,2.735934853553771973e-01,4.150147140026092529e-01,-1.500763177871704102e+00,2.638955712318420410e-01,1.411372572183609009e-01,-1.435245871543884277e+00
-1.467588245868682861e-01,4.816652536392211914e-01,-4.583107531070709229e-01,-4.024212807416915894e-02,7.026194930076599121e-01,-8.098796606063842773e-01,8.719769120216369629e-02,2.346326708793640137e-01,-1.555702209472656250e+00,2.267730981111526489e-01,4.111669063568115234e-01,-1.554664969444274902e+00,2.726289629936218262e-01,4.149197041988372803e-01,-1.506720304489135742e+00,2.639182507991790771e-01,1.433599591255187988e-01,-1.439901828765869141e+00
-1.476633101701736450e-01,4.823670387268066406e-01,-4.583545327186584473e-01,-4.141321033239364624e-02,7.024246454238891602e-01,-8.084658384323120117e-01,9.066111594438552856e-02,2.334819287061691284e-01,-1.558790087699890137e+00,2.271555662155151367e-01,4.098930060863494873e-01,-1.555975437164306641e+00,2.716483473777770996e-01,4.148217439651489258e-01,-1.512596607208251953e+00,2.639109492301940918e-01,1.455776989459991455e-01,-1.444476485252380371e+00
-1.485449820756912231e-01,4.830678701400756836e-01,-4.583970904350280762e-01,-4.257617145776748657e-02,7.022402882575988770e-01,-8.070585131645202637e-01,9.408289939165115356e-02,2.323900610208511353e-01,-1.561769723892211914e+00,2.274967133998870850e-01,4.086522459983825684e-01,-1.557270169258117676e+00,2.706524431705474854e-01,4.147209525108337402e-01,-1.518389582633972168e+00,2.638744413852691650e-01,1.477903127670288086e-01,-1.448968768119812012e+00
-1.494037955999374390e-01,4.837675988674163818e-01,-4.584385156631469727e-01,-4.373085498809814453e-02,7.020671963691711426e-01,-8.056579232215881348e-01,9.745983779430389404e-02,2.313559502363204956e-01,-1.564641714096069336e+00,2.277972102165222168e-01,4.074443876743316650e-01,-1.558549523353576660e+00,2.696419358253479004e-01,4.146171808242797852e-01,-1.524096846580505371e+00,2.638092041015625000e-01,1.499976366758346558e-01,-1.453377008438110352e+00
-1.502399146556854248e-01,4.844660460948944092e-01,-4.584787189960479736e-01,-4.487698525190353394e-02,7.019062042236328125e-01,-8.042641282081604004e-01,1.007890254259109497e-01,2.303785085678100586e-01,-1.567406535148620605e+00,2.280579209327697754e-01,4.062690436840057373e-01,-1.559813141822814941e+00,2.686176896095275879e-01,4.145105779170989990e-01,-1.529716372489929199e+00,2.637161016464233398e-01,1.521994918584823608e-01,-1.457700252532958984e+00
-1.510534286499023438e-01,4.851630628108978271e-01,-4.585177600383758545e-01,-4.601433128118515015e-02,7.017581462860107422e-01,-8.028773665428161621e-01,1.040675640106201172e-01,2.294566631317138672e-01,-1.570065140724182129e+00,2.282796204090118408e-01,4.051259458065032959e-01,-1.561061501502990723e+00,2.675804197788238525e-01,4.144011437892913818e-01,-1.535245895385742188e+00,2.635956704616546631e-01,1.543957442045211792e-01,-1.461937546730041504e+00
-1.518444269895553589e-01,4.858585000038146973e-01,-4.585555791854858398e-01,-4.714278504252433777e-02,7.016238570213317871e-01,-8.014976382255554199e-01,1.072925329208374023e-01,2.285893261432647705e-01,-1.572617888450622559e+00,2.284630984067916870e-01,4.040146768093109131e-01,-1.562294125556945801e+00,2.665308415889739990e-01,4.142888784408569336e-01,-1.540683627128601074e+00,2.634485960006713867e-01,1.565861552953720093e-01,-1.466087937355041504e+00
-1.526130884885787964e-01,4.865521788597106934e-01,-4.585922062397003174e-01,-4.826211929321289062e-02,7.015041112899780273e-01,-8.001250624656677246e-01,1.104613319039344788e-01,2.277753800153732300e-01,-1.575066089630126953e+00,2.286092191934585571e-01,4.029349088668823242e-01,-1.563511729240417480e+00,2.654697597026824951e-01,4.141738116741180420e-01,-1.546027660369873047e+00,2.632755935192108154e-01,1.587706506252288818e-01,-1.470150351524353027e+00
-1.533595323562622070e-01,4.872439205646514893e-01,-4.586276113986968994e-01,-4.937213286757469177e-02,7.013997435569763184e-01,-7.987599372863769531e-01,1.135713681578636169e-01,2.270137816667556763e-01,-1.577410459518432617e+00,2.287188321352005005e-01,4.018862843513488770e-01,-1.564713835716247559e+00,2.643977999687194824e-01,4.140560030937194824e-01,-1.551275849342346191e+00,2.630772590637207031e-01,1.609489768743515015e-01,-1.474124073982238770e+00
-1.540838629007339478e-01,4.879336357116699219e-01,-4.586617648601531982e-01,-5.047269910573959351e-02,7.013114690780639648e-01,-7.974022030830383301e-01,1.166201159358024597e-01,2.263035476207733154e-01,-1.579651713371276855e+00,2.287926971912384033e-01,4.008683860301971436e-01,-1.565900683403015137e+00,2.633157074451446533e-01,4.139354526996612549e-01,-1.556427001953125000e+00,2.628542184829711914e-01,1.631210893392562866e-01,-1.478008389472961426e+00
-1.547862887382507324e-01,4.886211752891540527e-01,-4.586947262287139893e-01,-5.156356096267700195e-02,7.012401223182678223e-01,-7.960520386695861816e-01,1.196053251624107361e-01,2.256434559822082520e-01,-1.581791520118713379e+00,2.288317382335662842e-01,3.998809158802032471e-01,-1.567072510719299316e+00,2.622242867946624756e-01,4.138122498989105225e-01,-1.561479210853576660e+00,2.626072466373443604e-01,1.652867794036865234e-01,-1.481802940368652344e+00
-1.554669141769409180e-01,4.893063902854919434e-01,-4.587264060974121094e-01,-5.264458805322647095e-02,7.011864781379699707e-01,-7.947095632553100586e-01,1.225247830152511597e-01,2.250325530767440796e-01,-1.583830714225769043e+00,2.288367599248886108e-01,3.989233970642089844e-01,-1.568229198455810547e+00,2.611240744590759277e-01,4.136863350868225098e-01,-1.566431403160095215e+00,2.623368501663208008e-01,1.674458384513854980e-01,-1.485506772994995117e+00
-1.561258882284164429e-01,4.899891614913940430e-01,-4.587568938732147217e-01,-5.371557176113128662e-02,7.011511921882629395e-01,-7.933749556541442871e-01,1.253765523433685303e-01,2.244697362184524536e-01,-1.585770487785339355e+00,2.288086861371994019e-01,3.979954123497009277e-01,-1.569370865821838379e+00,2.600158751010894775e-01,4.135578274726867676e-01,-1.571281909942626953e+00,2.620437443256378174e-01,1.695981770753860474e-01,-1.489119768142700195e+00
-1.567634642124176025e-01,4.906693696975708008e-01,-4.587861001491546631e-01,-5.477645620703697205e-02,7.011350393295288086e-01,-7.920482754707336426e-01,1.281587034463882446e-01,2.239540219306945801e-01,-1.587612271308898926e+00,2.287482768297195435e-01,3.970966637134552002e-01,-1.570497632026672363e+00,2.589003145694732666e-01,4.134266674518585205e-01,-1.576029658317565918e+00,2.617285549640655518e-01,1.717436015605926514e-01,-1.492641568183898926e+00
-1.573797017335891724e-01,4.913467764854431152e-01,-4.588140547275543213e-01,-5.582693591713905334e-02,7.011387348175048828e-01,-7.907297015190124512e-01,1.308695822954177856e-01,2.234844416379928589e-01,-1.589357376098632812e+00,2.286564856767654419e-01,3.962266445159912109e-01,-1.571609377861022949e+00,2.577780187129974365e-01,4.132930040359497070e-01,-1.580673336982727051e+00,2.613918483257293701e-01,1.738819628953933716e-01,-1.496071815490722656e+00
-1.579748988151550293e-01,4.920214414596557617e-01,-4.588407576084136963e-01,-5.686691403388977051e-02,7.011628150939941406e-01,-7.894192337989807129e-01,1.335076540708541870e-01,2.230599373579025269e-01,-1.591007232666015625e+00,2.285341769456863403e-01,3.953849375247955322e-01,-1.572706580162048340e+00,2.566497325897216797e-01,4.131567180156707764e-01,-1.585212349891662598e+00,2.610343694686889648e-01,1.760131120681762695e-01,-1.499410390853881836e+00
-1.585491299629211426e-01,4.926931262016296387e-01,-4.588661789894104004e-01,-5.789626017212867737e-02,7.012079954147338867e-01,-7.881171107292175293e-01,1.360715478658676147e-01,2.226794064044952393e-01,-1.592563390731811523e+00,2.283821254968643188e-01,3.945711255073547363e-01,-1.573789000511169434e+00,2.555159628391265869e-01,4.130179286003112793e-01,-1.589645743370056152e+00,2.606565952301025391e-01,1.781369298696517944e-01,-1.502657294273376465e+00
-1.591027081012725830e-01,4.933617115020751953e-01,-4.588903188705444336e-01,-5.891473963856697083e-02,7.012749314308166504e-01,-7.868233919143676758e-01,1.385601162910461426e-01,2.223421037197113037e-01,-1.594027042388916016e+00,2.282013148069381714e-01,3.937848508358001709e-01,-1.574856758117675781e+00,2.543774545192718506e-01,4.128766953945159912e-01,-1.593972563743591309e+00,2.602592110633850098e-01,1.802532523870468140e-01,-1.505812644958496094e+00
-1.596357226371765137e-01,4.940271675586700439e-01,-4.589131772518157959e-01,-5.992234870791435242e-02,7.013639807701110840e-01,-7.855381965637207031e-01,1.409723162651062012e-01,2.220467925071716309e-01,-1.595400214195251465e+00,2.279925197362899780e-01,3.930255472660064697e-01,-1.575910091400146484e+00,2.532347738742828369e-01,4.127329885959625244e-01,-1.598192334175109863e+00,2.598428428173065186e-01,1.823618263006210327e-01,-1.508876204490661621e+00
-1.601484268903732300e-01,4.946893155574798584e-01,-4.589347839355468750e-01,-6.091883778572082520e-02,7.014759182929992676e-01,-7.842617034912109375e-01,1.433072984218597412e-01,2.217927575111389160e-01,-1.596684098243713379e+00,2.277566194534301758e-01,3.922928869724273682e-01,-1.576948881149291992e+00,2.520884871482849121e-01,4.125868678092956543e-01,-1.602304577827453613e+00,2.594079971313476562e-01,1.844626516103744507e-01,-1.511848449707031250e+00
-1.606410294771194458e-01,4.953480660915374756e-01,-4.589551091194152832e-01,-6.190410256385803223e-02,7.016111016273498535e-01,-7.829939723014831543e-01,1.455644220113754272e-01,2.215789556503295898e-01,-1.597880482673645020e+00,2.274944931268692017e-01,3.915863037109375000e-01,-1.577973246574401855e+00,2.509392201900482178e-01,4.124384224414825439e-01,-1.606308937072753906e+00,2.589554190635681152e-01,1.865555197000503540e-01,-1.514729619026184082e+00
-1.611137092113494873e-01,4.960033893585205078e-01,-4.589740931987762451e-01,-6.287799030542373657e-02,7.017700672149658203e-01,-7.817351818084716797e-01,1.477431803941726685e-01,2.214043438434600830e-01,-1.598991036415100098e+00,2.272069901227951050e-01,3.909054398536682129e-01,-1.578983545303344727e+00,2.497876137495040894e-01,4.122875928878784180e-01,-1.610205173492431641e+00,2.584855258464813232e-01,1.886403262615203857e-01,-1.517519950866699219e+00
-1.615666896104812622e-01,4.966551065444946289e-01,-4.589918255805969238e-01,-6.384041905403137207e-02,7.019531130790710449e-01,-7.804853320121765137e-01,1.498432308435440063e-01,2.212681919336318970e-01,-1.600017547607421875e+00,2.268949300050735474e-01,3.902498185634613037e-01,-1.579979538917541504e+00,2.486341148614883423e-01,4.121344387531280518e-01,-1.613993048667907715e+00,2.579990029335021973e-01,1.907168179750442505e-01,-1.520220041275024414e+00
-1.620002090930938721e-01,4.973031878471374512e-01,-4.590082168579101562e-01,-6.479121744632720947e-02,7.021607756614685059e-01,-7.792446613311767578e-01,1.518643945455551147e-01,2.211694866418838501e-01,-1.600961565971374512e+00,2.265591770410537720e-01,3.896189630031585693e-01,-1.580961346626281738e+00,2.474793344736099243e-01,4.119790792465209961e-01,-1.617672801017761230e+00,2.574963569641113281e-01,1.927849799394607544e-01,-1.522830128669738770e+00
-1.624144464731216431e-01,4.979475736618041992e-01,-4.590233266353607178e-01,-6.573030352592468262e-02,7.023932933807373047e-01,-7.780131101608276367e-01,1.538066267967224121e-01,2.211074084043502808e-01,-1.601824879646301270e+00,2.262005358934402466e-01,3.890123963356018066e-01,-1.581929445266723633e+00,2.463237941265106201e-01,4.118213653564453125e-01,-1.621244072914123535e+00,2.569781541824340820e-01,1.948446184396743774e-01,-1.525351047515869141e+00
-1.628096848726272583e-01,4.985881447792053223e-01,-4.590370953083038330e-01,-6.665758788585662842e-02,7.026510238647460938e-01,-7.767909765243530273e-01,1.556700915098190308e-01,2.210810035467147827e-01,-1.602609276771545410e+00,2.258198559284210205e-01,3.884297013282775879e-01,-1.582883477210998535e+00,2.451680451631546021e-01,4.116614758968353271e-01,-1.624707579612731934e+00,2.564449906349182129e-01,1.968955844640731812e-01,-1.527783393859863281e+00
-1.631860584020614624e-01,4.992247819900512695e-01,-4.590495824813842773e-01,-6.757286190986633301e-02,7.029341459274291992e-01,-7.755782604217529297e-01,1.574550867080688477e-01,2.210894674062728882e-01,-1.603316664695739746e+00,2.254179865121841431e-01,3.878703713417053223e-01,-1.583823680877685547e+00,2.440125793218612671e-01,4.114994704723358154e-01,-1.628063201904296875e+00,2.558974027633666992e-01,1.989377439022064209e-01,-1.530127763748168945e+00
-1.635438203811645508e-01,4.998574554920196533e-01,-4.590607583522796631e-01,-6.847608834505081177e-02,7.032430171966552734e-01,-7.743750810623168945e-01,1.591619700193405151e-01,2.211319953203201294e-01,-1.603948473930358887e+00,2.249956727027893066e-01,3.873340487480163574e-01,-1.584750175476074219e+00,2.428578585386276245e-01,4.113353192806243896e-01,-1.631311655044555664e+00,2.553358674049377441e-01,2.009710222482681274e-01,-1.532385230064392090e+00
-1.638832688331604004e-01,5.004861354827880859e-01,-4.590705931186676025e-01,-6.936718523502349854e-02,7.035777568817138672e-01,-7.731816172599792480e-01,1.607913374900817871e-01,2.212077081203460693e-01,-1.604506969451904297e+00,2.245537638664245605e-01,3.868201076984405518e-01,-1.585663199424743652e+00,2.417044639587402344e-01,4.111690521240234375e-01,-1.634453296661376953e+00,2.547609806060791016e-01,2.029951959848403931e-01,-1.534556150436401367e+00
-1.642045229673385620e-01,5.011107325553894043e-01,-4.590791165828704834e-01,-7.024604827165603638e-02,7.039385437965393066e-01,-7.719978690147399902e-01,1.623439043760299683e-01,2.213157713413238525e-01,-1.604993581771850586e+00,2.240930497646331787e-01,3.863281607627868652e-01,-1.586562514305114746e+00,2.405527979135513306e-01,4.110007286071777344e-01,-1.637488961219787598e+00,2.541732490062713623e-01,2.050102055072784424e-01,-1.536641955375671387e+00
-1.645078659057617188e-01,5.017312169075012207e-01,-4.590863287448883057e-01,-7.111254334449768066e-02,7.043254971504211426e-01,-7.708240151405334473e-01,1.638203263282775879e-01,2.214554250240325928e-01,-1.605410218238830566e+00,2.236142754554748535e-01,3.858577609062194824e-01,-1.587448596954345703e+00,2.394033372402191162e-01,4.108303487300872803e-01,-1.640419125556945801e+00,2.535731494426727295e-01,2.070159018039703369e-01,-1.538643360137939453e+00
-1.647935360670089722e-01,5.023474693298339844e-01,-4.590921998023986816e-01,-7.196667790412902832e-02,7.047386765480041504e-01,-7.696600556373596191e-01,1.652216166257858276e-01,2.216258198022842407e-01,-1.605758905410766602e+00,2.231182456016540527e-01,3.854084312915802002e-01,-1.588321328163146973e+00,2.382564991712570190e-01,4.106580018997192383e-01,-1.643244862556457520e+00,2.529611885547637939e-01,2.090121507644653320e-01,-1.540561199188232422e+00
-1.650617271661758423e-01,5.029594898223876953e-01,-4.590967595577239990e-01,-7.280823588371276855e-02,7.051781415939331055e-01,-7.685062289237976074e-01,1.665487736463546753e-01,2.218262404203414917e-01,-1.606041312217712402e+00,2.226057052612304688e-01,3.849796950817108154e-01,-1.589180827140808105e+00,2.371127903461456299e-01,4.104837179183959961e-01,-1.645966887474060059e+00,2.523379325866699219e-01,2.109988331794738770e-01,-1.542396903038024902e+00
-1.653126925230026245e-01,5.035672187805175781e-01,-4.590999782085418701e-01,-7.363726198673248291e-02,7.056438326835632324e-01,-7.673624157905578613e-01,1.678028255701065063e-01,2.220559865236282349e-01,-1.606259107589721680e+00,2.220773845911026001e-01,3.845710456371307373e-01,-1.590027451515197754e+00,2.359725385904312134e-01,4.103074669837951660e-01,-1.648586273193359375e+00,2.517037987709045410e-01,2.129758298397064209e-01,-1.544151544570922852e+00
-1.655466854572296143e-01,5.041706562042236328e-01,-4.591018557548522949e-01,-7.445365935564041138e-02,7.061358094215393066e-01,-7.662289142608642578e-01,1.689850389957427979e-01,2.223141938447952271e-01,-1.606414437294006348e+00,2.215340286493301392e-01,3.841820955276489258e-01,-1.590860843658447266e+00,2.348362356424331665e-01,4.101293981075286865e-01,-1.651104331016540527e+00,2.510592639446258545e-01,2.149430066347122192e-01,-1.545826077461242676e+00
-1.657638847827911377e-01,5.047697424888610840e-01,-4.591024219989776611e-01,-7.525730878114700317e-02,7.066540122032165527e-01,-7.651058435440063477e-01,1.700966209173202515e-01,2.226002216339111328e-01,-1.606508851051330566e+00,2.209763973951339722e-01,3.838123381137847900e-01,-1.591681480407714844e+00,2.337042242288589478e-01,4.099494516849517822e-01,-1.653521776199340820e+00,2.504048347473144531e-01,2.169002592563629150e-01,-1.547422051429748535e+00
-1.659645587205886841e-01,5.053643584251403809e-01,-4.591016769409179688e-01,-7.604816555976867676e-02,7.071982622146606445e-01,-7.639930844306945801e-01,1.711389720439910889e-01,2.229133844375610352e-01,-1.606544137001037598e+00,2.204051613807678223e-01,3.834613561630249023e-01,-1.592489242553710938e+00,2.325769364833831787e-01,4.097677469253540039e-01,-1.655840277671813965e+00,2.497409880161285400e-01,2.188474535942077637e-01,-1.548940420150756836e+00
-1.661489307880401611e-01,5.059545636177062988e-01,-4.590995609760284424e-01,-7.682622969150543213e-02,7.077685594558715820e-01,-7.628908157348632812e-01,1.721134483814239502e-01,2.232528477907180786e-01,-1.606522321701049805e+00,2.198210209608078003e-01,3.831286430358886719e-01,-1.593284487724304199e+00,2.314546555280685425e-01,4.095842540264129639e-01,-1.658061027526855469e+00,2.490680962800979614e-01,2.207845300436019897e-01,-1.550382494926452637e+00
-1.663171648979187012e-01,5.065403580665588379e-01,-4.590961337089538574e-01,-7.759138941764831543e-02,7.083646655082702637e-01,-7.617991566658020020e-01,1.730215400457382202e-01,2.236180156469345093e-01,-1.606444954872131348e+00,2.192246913909912109e-01,3.828137516975402832e-01,-1.594067096710205078e+00,2.303378283977508545e-01,4.093990325927734375e-01,-1.660185456275939941e+00,2.483867108821868896e-01,2.227112948894500732e-01,-1.551749825477600098e+00
-1.664695888757705688e-01,5.071216225624084473e-01,-4.590913653373718262e-01,-7.834357768297195435e-02,7.089864015579223633e-01,-7.607181668281555176e-01,1.738647222518920898e-01,2.240082174539566040e-01,-1.606314063072204590e+00,2.186167985200881958e-01,3.825162351131439209e-01,-1.594837307929992676e+00,2.292267233133316040e-01,4.092121124267578125e-01,-1.662214994430541992e+00,2.476971596479415894e-01,2.246277034282684326e-01,-1.553043723106384277e+00
-1.666064113378524780e-01,5.076984167098999023e-01,-4.590852558612823486e-01,-7.908281683921813965e-02,7.096335887908935547e-01,-7.596479058265686035e-01,1.746445447206497192e-01,2.244228124618530273e-01,-1.606131076812744141e+00,2.179980427026748657e-01,3.822356760501861572e-01,-1.595595121383666992e+00,2.281217128038406372e-01,4.090235531330108643e-01,-1.664151072502136230e+00,2.469999641180038452e-01,2.265336215496063232e-01,-1.554265379905700684e+00
-1.667278110980987549e-01,5.082706809043884277e-01,-4.590778350830078125e-01,-7.980901002883911133e-02,7.103061079978942871e-01,-7.585884332656860352e-01,1.753626316785812378e-01,2.248611301183700562e-01,-1.605898022651672363e+00,2.173690199851989746e-01,3.819715678691864014e-01,-1.596340775489807129e+00,2.270231097936630249e-01,4.088334143161773682e-01,-1.665995359420776367e+00,2.462954372167587280e-01,2.284290045499801636e-01,-1.555416464805603027e+00
-1.668341159820556641e-01,5.088384151458740234e-01,-4.590690732002258301e-01,-8.052222430706024170e-02,7.110034227371215820e-01,-7.575398683547973633e-01,1.760205477476119995e-01,2.253224849700927734e-01,-1.605616450309753418e+00,2.167303860187530518e-01,3.817235231399536133e-01,-1.597074270248413086e+00,2.259312272071838379e-01,4.086416959762573242e-01,-1.667749643325805664e+00,2.455841004848480225e-01,2.303136438131332397e-01,-1.556498289108276367e+00
-1.669254004955291748e-01,5.094016194343566895e-01,-4.590589404106140137e-01,-8.122228085994720459e-02,7.117255330085754395e-01,-7.565022706985473633e-01,1.766199469566345215e-01,2.258063405752182007e-01,-1.605288147926330566e+00,2.160827666521072388e-01,3.814910650253295898e-01,-1.597795844078063965e+00,2.248463183641433716e-01,4.084483683109283447e-01,-1.669415473937988281e+00,2.448662668466567993e-01,2.321875095367431641e-01,-1.557512402534484863e+00
-1.670019924640655518e-01,5.099602937698364258e-01,-4.590475559234619141e-01,-8.190922439098358154e-02,7.124720215797424316e-01,-7.554755806922912598e-01,1.771625131368637085e-01,2.263120263814926147e-01,-1.604914903640747070e+00,2.154267728328704834e-01,3.812738358974456787e-01,-1.598505496978759766e+00,2.237687110900878906e-01,4.082536399364471436e-01,-1.670994520187377930e+00,2.441423982381820679e-01,2.340504676103591919e-01,-1.558460116386413574e+00
-1.670640856027603149e-01,5.105143785476684570e-01,-4.590348005294799805e-01,-8.258306235074996948e-02,7.132425904273986816e-01,-7.544600367546081543e-01,1.776499003171920776e-01,2.268390208482742310e-01,-1.604498028755187988e+00,2.147629559040069580e-01,3.810712993144989014e-01,-1.599203467369079590e+00,2.226986289024353027e-01,4.080574214458465576e-01,-1.672488689422607422e+00,2.434128522872924805e-01,2.359025031328201294e-01,-1.559343218803405762e+00
-1.671119481325149536e-01,5.110639333724975586e-01,-4.590207338333129883e-01,-8.324378728866577148e-02,7.140369415283203125e-01,-7.534556984901428223e-01,1.780838072299957275e-01,2.273866981267929077e-01,-1.604039549827575684e+00,2.140919268131256104e-01,3.808830976486206055e-01,-1.599889755249023438e+00,2.216363549232482910e-01,4.078597724437713623e-01,-1.673899769783020020e+00,2.426779866218566895e-01,2.377434372901916504e-01,-1.560163140296936035e+00
-1.671457141637802124e-01,5.116088390350341797e-01,-4.590053558349609375e-01,-8.389130234718322754e-02,7.148545980453491211e-01,-7.524624466896057129e-01,1.784658282995223999e-01,2.279545068740844727e-01,-1.603541016578674316e+00,2.134141921997070312e-01,3.807088136672973633e-01,-1.600564479827880859e+00,2.205820977687835693e-01,4.076607823371887207e-01,-1.675229430198669434e+00,2.419381886720657349e-01,2.395732253789901733e-01,-1.560921311378479004e+00
-1.671656817197799683e-01,5.121492743492126465e-01,-4.589886367321014404e-01,-8.452566713094711304e-02,7.156953811645507812e-01,-7.514804005622863770e-01,1.787977367639541626e-01,2.285418808460235596e-01,-1.603003859519958496e+00,2.127303332090377808e-01,3.805480003356933594e-01,-1.601227760314941406e+00,2.195361405611038208e-01,4.074604213237762451e-01,-1.676479935646057129e+00,2.411938160657882690e-01,2.413917332887649536e-01,-1.561619400978088379e+00
-1.671720147132873535e-01,5.126851797103881836e-01,-4.589706063270568848e-01,-8.514685183763504028e-02,7.165587544441223145e-01,-7.505096793174743652e-01,1.790811419486999512e-01,2.291482537984848022e-01,-1.602429866790771484e+00,2.120408862829208374e-01,3.804002702236175537e-01,-1.601879835128784180e+00,2.184986621141433716e-01,4.072587788105010986e-01,-1.677652835845947266e+00,2.404452264308929443e-01,2.431989163160324097e-01,-1.562258839607238770e+00
-1.671649217605590820e-01,5.132165551185607910e-01,-4.589512646198272705e-01,-8.575484901666641235e-02,7.174444794654846191e-01,-7.495503425598144531e-01,1.793177425861358643e-01,2.297731041908264160e-01,-1.601820468902587891e+00,2.113463878631591797e-01,3.802652060985565186e-01,-1.602520585060119629e+00,2.174699157476425171e-01,4.070558845996856689e-01,-1.678750157356262207e+00,2.396927475929260254e-01,2.449947148561477661e-01,-1.562841176986694336e+00
-1.671446710824966431e-01,5.137433409690856934e-01,-4.589306116104125977e-01,-8.634970337152481079e-02,7.183520197868347168e-01,-7.486023306846618652e-01,1.795091480016708374e-01,2.304159402847290039e-01,-1.601177215576171875e+00,2.106472849845886230e-01,3.801424503326416016e-01,-1.603150367736816406e+00,2.164500504732131958e-01,4.068517386913299561e-01,-1.679773926734924316e+00,2.389367073774337769e-01,2.467790096998214722e-01,-1.563368082046508789e+00
-1.671114414930343628e-01,5.142656564712524414e-01,-4.589086771011352539e-01,-8.693134784698486328e-02,7.192810773849487305e-01,-7.476656436920166016e-01,1.796570122241973877e-01,2.310762703418731689e-01,-1.600501656532287598e+00,2.099440842866897583e-01,3.800315260887145996e-01,-1.603769302368164062e+00,2.154392749071121216e-01,4.066464304924011230e-01,-1.680726051330566406e+00,2.381774932146072388e-01,2.485517114400863647e-01,-1.563841223716735840e+00
-1.670654267072677612e-01,5.147833824157714844e-01,-4.588854014873504639e-01,-8.749985694885253906e-02,7.202310562133789062e-01,-7.467404603958129883e-01,1.797629594802856445e-01,2.317534983158111572e-01,-1.599795222282409668e+00,2.092373073101043701e-01,3.799321055412292480e-01,-1.604377388954162598e+00,2.144377529621124268e-01,4.064399898052215576e-01,-1.681608557701110840e+00,2.374153137207031250e-01,2.503127753734588623e-01,-1.564261794090270996e+00
-1.670068502426147461e-01,5.152966976165771484e-01,-4.588608741760253906e-01,-8.805525302886962891e-02,7.212017178535461426e-01,-7.458267211914062500e-01,1.798285096883773804e-01,2.324472069740295410e-01,-1.599059462547302246e+00,2.085273712873458862e-01,3.798438310623168945e-01,-1.604974746704101562e+00,2.134456783533096313e-01,4.062324464321136475e-01,-1.682423353195190430e+00,2.366505861282348633e-01,2.520621418952941895e-01,-1.564631581306457520e+00
